#START
 2026 01 01 12 00 00  3.90189691e-03 2.37881978e-03 1.32322540e-03 9.56598688e-04 7.06886896e-04 3.85598037e-04 2.84228271e-04 2.47113721e-04 5.22661303e-04 1.49125724e-04 3.74569861e-03 5.77192754e-03 2.57142152e-04 7.43990548e-05 4.75385748e-05 1.32222050e-04 3.72767623e-05 6.41559076e-05 1.36801122e-04 8.17355816e-05 1.47970205e-04 1.79424383e-04 1.04650840e-04 7.48830607e-05 5.13892919e-06 9.52493065e-06 6.01190914e-06 2.57329430e-05 5.03269366e-06 1.75907365e-05 4.91076353e-05 3.82732833e-05 1.86562480e-05 5.22957204e-05 4.89536265e-05 1.40000338e-05 5.65530261e-05 6.88940404e-05 9.83875798e-06 5.12735298e-05 1.49090206e-04 3.51694034e-05 2.86818637e-04 4.95813080e-04 1.98325232e-05 2.40774827e-04 4.75209730e-05 4.98537498e-05 4.33378230e-04 6.32458251e-04 1.19739609e-04 3.51560271e-04 1.25020549e-04 4.31051178e-05 9.68170425e-05 5.39772225e-05 1.78009263e-06 4.34732478e-08 2.71874807e-09
 2026 01 02 12 00 00  3.89367438e-03 2.37298378e-03 1.31956597e-03 9.53857098e-04 7.04445234e-04 3.84595596e-04 2.83206372e-04 2.45974007e-04 5.19704877e-04 1.48245083e-04 3.72204414e-03 5.72942123e-03 2.55881641e-04 7.40325837e-05 4.73556703e-05 1.31670008e-04 3.71310249e-05 6.38642581e-05 1.36106169e-04 8.12869170e-05 1.47336429e-04 1.78673959e-04 1.04287734e-04 7.46601114e-05 5.12942206e-06 9.39566235e-06 6.01025204e-06 2.56677514e-05 5.02311923e-06 1.75439524e-05 4.88524261e-05 3.82166123e-05 1.85134311e-05 5.20124927e-05 4.83904412e-05 1.39927404e-05 5.61056097e-05 6.83337967e-05 9.73748174e-06 5.08679603e-05 1.47548449e-04 3.47931986e-05 2.84709685e-04 4.90615359e-04 1.96246144e-05 2.37422384e-04 4.66617465e-05 4.91266313e-05 4.28248711e-04 6.26663607e-04 1.18371396e-04 3.47789385e-04 1.23695779e-04 4.26244596e-05 9.57120854e-05 5.32878402e-05 1.75246819e-06 4.22997559e-08 2.61919197e-09
 2026 01 03 12 00 00  3.89023246e-03 2.37156861e-03 1.31859587e-03 9.52899172e-04 7.03468375e-04 3.84082448e-04 2.82745633e-04 2.45483685e-04 5.18452948e-04 1.48084550e-04 3.71195995e-03 5.70815951e-03 2.55516739e-04 7.40415161e-05 4.73149382e-05 1.30821185e-04 3.67855799e-05 6.31717558e-05 1.35901693e-04 8.13946244e-05 1.45947317e-04 1.76881892e-04 1.03590810e-04 7.43972724e-05 5.10694445e-06 9.35624412e-06 5.99877094e-06 2.55919792e-05 5.02597286e-06 1.74913885e-05 4.84043240e-05 3.80822457e-05 1.81727140e-05 5.16676761e-05 4.85547382e-05 1.39426775e-05 5.54111567e-05 6.72751809e-05 9.70643596e-06 5.04096151e-05 1.45634937e-04 3.48880974e-05 2.79917376e-04 4.92113087e-04 1.96845235e-05 2.33615897e-04 4.46007383e-05 4.93130181e-05 4.21327945e-04 6.19613595e-04 1.17559089e-04 3.40503027e-04 1.22341503e-04 4.21329718e-05 9.45816291e-05 5.25755063e-05 1.72337934e-06 4.10173755e-08 2.50893102e-09
 2026 01 04 12 00 00  3.87031935e-03 2.35534765e-03 1.30859557e-03 9.45859108e-04 6.97440313e-04 3.81837157e-04 2.80334173e-04 2.42747136e-04 5.11322988e-04 1.45528324e-04 3.65500372e-03 5.61252832e-03 2.52134497e-04 7.28172163e-05 4.67722267e-05 1.29485751e-04 3.65602667e-05 6.27211237e-05 1.33662478e-04 7.97144370e-05 1.44920794e-04 1.75724608e-04 1.02914272e-04 7.37942361e-05 5.09223391e-06 9.27316796e-06 5.98037623e-06 2.54523404e-05 4.98875452e-06 1.73646297e-05 4.78636176e-05 3.79946519e-05 1.79523879e-05 5.10201335e-05 4.63741977e-05 1.38625328e-05 5.44264813e-05 6.60987035e-05 9.64103092e-06 4.88967105e-05 1.41587961e-04 3.34679673e-05 2.71283494e-04 4.72034175e-04 1.88813670e-05 2.23939171e-04 4.32776229e-05 4.65609512e-05 4.08621768e-04 6.05055169e-04 1.13240590e-04 3.32428416e-04 1.17684907e-04 4.04409901e-05 9.06800542e-05 4.99999006e-05 1.60923446e-06 3.52315347e-08 1.98861514e-09
 2026 01 05 12 00 00  3.87297658e-03 2.35560099e-03 1.30888656e-03 9.46279606e-04 6.97918642e-04 3.82272283e-04 2.80681757e-04 2.43089487e-04 5.12251631e-04 1.45462370e-04 3.66256597e-03 5.63375354e-03 2.52258319e-04 7.26253803e-05 4.67455082e-05 1.28685571e-04 3.62995168e-05 6.21993560e-05 1.32950574e-04 7.93270068e-05 1.43935152e-04 1.74382416e-04 1.02380527e-04 7.34558693e-05 5.07522273e-06 9.26214052e-06 5.96590980e-06 2.53849662e-05 4.98056470e-06 1.73064685e-05 4.74657397e-05 3.78932658e-05 1.76969363e-05 5.06923786e-05 4.58919443e-05 1.37994837e-05 5.37898001e-05 6.51896835e-05 9.63217826e-06 4.81387845e-05 1.40224967e-04 3.31437477e-05 2.65825807e-04 4.67580842e-04 1.87032337e-05 2.19256861e-04 4.17411356e-05 4.59347211e-05 4.01298449e-04 5.97403913e-04 1.11599651e-04 3.23793769e-04 1.12567506e-04 3.85812898e-05 8.63903691e-05 4.71519777e-05 1.48184356e-06 2.86830598e-08 1.39731311e-09
 2026 01 06 12 00 00  3.83986997e-03 2.33388953e-03 1.29512919e-03 9.35859064e-04 6.88585419e-04 3.78136779e-04 2.76571299e-04 2.38560826e-04 5.00413559e-04 1.42313977e-04 3.56765812e-03 5.45315556e-03 2.47511873e-04 7.15082080e-05 4.60699976e-05 1.28023217e-04 3.63061496e-05 6.22139312e-05 1.31503275e-04 7.81523879e-05 1.43687967e-04 1.74430848e-04 1.02145129e-04 7.30794116e-05 5.07559416e-06 9.34699347e-06 5.95592865e-06 2.53056992e-05 4.95457716e-06 1.72276107e-05 4.73009311e-05 3.78959026e-05 1.77057867e-05 5.02743880e-05 4.43692086e-05 1.37559822e-05 5.33943254e-05 6.48126678e-05 9.69877583e-06 4.71679957e-05 1.36283990e-04 3.21512023e-05 2.60960204e-04 4.53558124e-04 1.81423249e-05 2.13932030e-04 4.18063515e-05 4.40114381e-05 3.95720960e-04 5.89607394e-04 1.09062541e-04 3.20389628e-04 1.08242507e-04 3.70094869e-05 8.27644191e-05 4.47407049e-05 1.37369406e-06 2.31013779e-08 8.92729179e-10
 2026 01 07 12 00 00  3.78389372e-03 2.29832045e-03 1.27250091e-03 9.18380549e-04 6.72750153e-04 3.71012473e-04 2.69568610e-04 2.30872022e-04 4.80375704e-04 1.37216237e-04 3.40680165e-03 5.14503941e-03 2.39666403e-04 6.98094012e-05 4.49833017e-05 1.26278267e-04 3.60266800e-05 6.16544159e-05 1.29215474e-04 7.65042263e-05 1.42115341e-04 1.72989177e-04 1.01191952e-04 7.22989163e-05 5.05737480e-06 9.56573494e-06 5.92706892e-06 2.51283052e-05 4.91791761e-06 1.70620557e-05 4.66688461e-05 3.77872289e-05 1.74314817e-05 4.93716379e-05 4.22224053e-05 1.36303628e-05 5.22107178e-05 6.33287700e-05 9.87027961e-06 4.52719975e-05 1.28312206e-04 3.07569018e-05 2.48757514e-04 4.33794742e-04 1.73517897e-05 2.02506168e-04 4.01538535e-05 4.13086411e-05 3.81482471e-04 5.71920771e-04 1.04587729e-04 3.10016581e-04 1.01825530e-04 3.46770388e-05 7.73819495e-05 4.11400641e-05 1.21065481e-06 1.45685927e-08 1.18306165e-10
 2026 01 08 12 00 00  3.75448504e-03 2.27621257e-03 1.25874352e-03 9.08435025e-04 6.64089047e-04 3.67550813e-04 2.65971268e-04 2.26839011e-04 4.69856610e-04 1.33829415e-04 3.32260175e-03 4.99629043e-03 2.34982969e-04 6.83224941e-05 4.42382480e-05 1.24280073e-04 3.55578435e-05 6.07150083e-05 1.26503201e-04 7.46046600e-05 1.40048718e-04 1.70561936e-04 9.99609215e-05 7.15730630e-05 5.02684670e-06 9.71797272e-06 5.91516182e-06 2.49310774e-05 4.87551079e-06 1.68862241e-05 4.57623725e-05 3.76048847e-05 1.69698746e-05 4.85294243e-05 3.97399708e-05 1.35785012e-05 5.06468104e-05 6.13788549e-05 9.98938922e-06 4.38778795e-05 1.22641424e-04 2.91486242e-05 2.41770524e-04 4.10946534e-04 1.64378614e-05 1.89776983e-04 3.73656978e-05 3.81902384e-05 3.62621840e-04 5.50908372e-04 9.91632625e-05 3.02549048e-04 1.04149023e-04 3.55217158e-05 7.93318186e-05 4.24521025e-05 1.27061734e-06 1.77486669e-08 4.07994349e-10
 2026 01 09 12 00 00  3.72988037e-03 2.25849655e-03 1.24766050e-03 9.00294032e-04 6.56929072e-04 3.64590890e-04 2.62944099e-04 2.23465233e-04 4.61056867e-04 1.31158455e-04 3.25209724e-03 4.86879237e-03 2.31194351e-04 6.72212407e-05 4.36651853e-05 1.21429342e-04 3.46438057e-05 5.88822819e-05 1.24062384e-04 7.32561981e-05 1.36253636e-04 1.65816085e-04 9.79009212e-05 7.03550993e-05 4.96738940e-06 9.22393374e-06 5.89486808e-06 2.46293251e-05 4.84531374e-06 1.66699065e-05 4.43157940e-05 3.72493319e-05 1.60676704e-05 4.71020613e-05 3.79728328e-05 1.34901740e-05 4.82707202e-05 5.81823742e-05 9.60207617e-06 4.17458153e-05 1.15731393e-04 2.80061766e-05 2.28781543e-04 3.94684925e-04 1.57873970e-05 1.73754572e-04 3.19048559e-05 3.59745580e-05 3.36839605e-04 5.22287528e-04 9.36069501e-05 2.74985717e-04 9.01310121e-05 3.04259236e-05 6.75700187e-05 3.45544598e-05 9.10879302e-07 1.98408969e-09 1.00000000e-10
 2026 01 10 12 00 00  3.71763119e-03 2.24973639e-03 1.24217643e-03 8.96260297e-04 6.53378777e-04 3.63112454e-04 2.61436761e-04 2.21787523e-04 4.56679219e-04 1.29842143e-04 3.21700226e-03 4.80504483e-03 2.29319956e-04 6.66858956e-05 4.33797537e-05 1.18686751e-04 3.36176687e-05 5.68243966e-05 1.22380206e-04 7.26090977e-05 1.32120555e-04 1.60483773e-04 9.57291013e-05 6.93940118e-05 4.90065831e-06 9.02461979e-06 5.88200710e-06 2.43620104e-05 4.83067888e-06 1.64798188e-05 4.28243249e-05 3.68501584e-05 1.50540902e-05 4.59198046e-05 3.71173082e-05 1.34341957e-05 4.59117792e-05 5.48846954e-05 9.44577550e-06 4.04210026e-05 1.10158578e-04 2.74567457e-05 2.19923093e-04 3.86816772e-04 1.54726709e-05 1.59900828e-04 2.57662061e-05 3.49082344e-05 3.12089472e-04 4.96199766e-04 8.92772991e-05 2.53199473e-04 8.64034253e-05 2.90706448e-05 6.44407020e-05 3.24398319e-05 8.13594568e-07 1.00000000e-10 1.00000000e-10
