#START
 2008 01 01 12 00 00  3.52374649e-03 2.13782797e-03 1.16989952e-03 8.24513201e-04 5.79721026e-04 3.34562961e-04 2.33997150e-04 1.91157175e-04 3.82863292e-04 1.12808580e-04 2.62800688e-03 3.85619514e-03 2.01760441e-04 5.85588534e-05 3.90554421e-05 1.04457550e-04 2.82672205e-05 4.65796882e-05 1.03269229e-04 6.44917309e-05 1.14276511e-04 1.38779788e-04 8.63176409e-05 6.43331184e-05 4.53474058e-06 8.69163123e-06 5.84598056e-06 2.21690856e-05 4.75072520e-06 1.50631081e-05 3.75727730e-05 3.48084082e-05 1.07844935e-05 4.03472372e-05 3.18119448e-05 1.32717716e-05 3.58734326e-05 4.12276172e-05 9.15792334e-06 3.36110244e-05 7.02065604e-05 2.14216067e-05 1.76930202e-04 3.34732982e-04 1.33893193e-05 9.68450770e-05 4.83014301e-06 2.37409928e-05 1.95702291e-04 3.74092765e-04 6.21591121e-05 1.38292976e-04 2.48867165e-05 6.85031644e-06 1.38447810e-05 6.60245868e-06 2.21405428e-07 6.35658708e-09 4.84804064e-10
 2008 01 02 12 00 00  3.53576125e-03 2.14611053e-03 1.17511074e-03 8.28401465e-04 5.83173166e-04 3.36036801e-04 2.35483034e-04 1.92804095e-04 3.87160608e-04 1.14036108e-04 2.66245589e-03 3.91994156e-03 2.03549802e-04 5.90378794e-05 3.93301955e-05 1.05772144e-04 2.86400289e-05 4.75302775e-05 1.04353467e-04 6.50390750e-05 1.16253479e-04 1.41302637e-04 8.73849819e-05 6.48167445e-05 4.56139896e-06 8.70754666e-06 5.85658308e-06 2.23037488e-05 4.76295681e-06 1.51581061e-05 3.80940578e-05 3.49623646e-05 1.10924673e-05 4.08724001e-05 3.25278845e-05 1.33225694e-05 3.68761830e-05 4.26046779e-05 9.17115976e-06 3.43587905e-05 7.31837734e-05 2.18851230e-05 1.82271687e-04 3.41322045e-04 1.36528818e-05 1.02973567e-04 6.87586726e-06 2.46398005e-05 2.05582075e-04 3.84259408e-04 6.42336964e-05 1.44812541e-04 2.55963065e-05 7.10817642e-06 1.44395278e-05 6.99674872e-06 2.39001568e-07 7.25797005e-09 5.66113956e-10
 2008 01 03 12 00 00  3.53995383e-03 2.14924163e-03 1.17706081e-03 8.29817770e-04 5.84410269e-04 3.36532585e-04 2.35997011e-04 1.93379987e-04 3.88661329e-04 1.14515063e-04 2.67446833e-03 3.94119211e-03 2.04214645e-04 5.92479691e-05 3.94372950e-05 1.06244936e-04 2.87678617e-05 4.78515023e-05 1.04817695e-04 6.53051247e-05 1.16916979e-04 1.42149247e-04 8.77506916e-05 6.49939266e-05 4.57050919e-06 8.71192169e-06 5.86013557e-06 2.23529256e-05 4.76886853e-06 1.51941152e-05 3.82827260e-05 3.50149319e-05 1.11982663e-05 4.10615632e-05 3.28741182e-05 1.33395413e-05 3.72375213e-05 4.30883947e-05 9.17479847e-06 3.46457600e-05 7.42429840e-05 2.21101480e-05 1.84134609e-04 3.44509653e-04 1.37803861e-05 1.05337852e-04 7.56968439e-06 2.50759709e-05 2.09305506e-04 3.88126746e-04 6.51097747e-05 1.47029500e-04 2.57948511e-05 7.18031827e-06 1.46058825e-05 7.10658737e-06 2.43870866e-07 7.50490390e-09 5.88323523e-10
 2008 01 04 12 00 00  3.55183785e-03 2.15724892e-03 1.18211410e-03 8.33623674e-04 5.87808193e-04 3.38005965e-04 2.37471422e-04 1.95009674e-04 3.92912594e-04 1.15691011e-04 2.70856214e-03 4.00493890e-03 2.05954267e-04 5.96902055e-05 3.97006969e-05 1.07537814e-04 2.91411561e-05 4.88026853e-05 1.05828699e-04 6.57908269e-05 1.18894132e-04 1.44672869e-04 8.88126518e-05 6.54558990e-05 4.59719813e-06 8.71336379e-06 5.87074064e-06 2.24843774e-05 4.77971807e-06 1.52865000e-05 3.87954842e-05 3.51690600e-05 1.15066694e-05 4.15685085e-05 3.35091929e-05 1.33903435e-05 3.82219727e-05 4.44511930e-05 9.17599682e-06 3.53468152e-05 7.71815007e-05 2.25214215e-05 1.89356652e-04 3.50354642e-04 1.40141857e-05 1.11238518e-04 9.61703772e-06 2.58734566e-05 2.18911523e-04 3.97934617e-04 6.70540854e-05 1.53059295e-04 2.58627470e-05 7.20498310e-06 1.46627317e-05 7.14380465e-06 2.45497519e-07 7.58559597e-09 5.95533711e-10
 2008 01 05 12 00 00  3.55610306e-03 2.16053667e-03 1.18415401e-03 8.35085525e-04 5.89074261e-04 3.38501371e-04 2.37991451e-04 1.95594855e-04 3.94438683e-04 1.16199291e-04 2.72076882e-03 4.02618870e-03 2.06647261e-04 5.99212745e-05 3.98142711e-05 1.08022201e-04 2.92680110e-05 4.91227198e-05 1.06334530e-04 6.60921389e-05 1.19556456e-04 1.45517931e-04 8.91809866e-05 6.56396928e-05 4.60624724e-06 8.71855809e-06 5.87428767e-06 2.25346886e-05 4.78641887e-06 1.53238673e-05 3.89880333e-05 3.52212868e-05 1.16116120e-05 4.17631767e-05 3.39016173e-05 1.34073038e-05 3.85921741e-05 4.49415904e-05 9.18031801e-06 3.56501379e-05 7.82593687e-05 2.27763099e-05 1.91245718e-04 3.53967278e-04 1.41586911e-05 1.13723062e-04 1.03076032e-05 2.63675465e-05 2.22781498e-04 4.01973344e-04 6.80033861e-05 1.55296559e-04 2.60888561e-05 7.28716216e-06 1.48523359e-05 7.27022059e-06 2.51191312e-07 7.88127910e-09 6.22310692e-10
 2008 01 06 12 00 00  3.55945835e-03 2.16193335e-03 1.18510856e-03 8.35972762e-04 5.89955141e-04 3.38989675e-04 2.38429525e-04 1.96058145e-04 3.95642655e-04 1.16352951e-04 2.73048565e-03 4.04743813e-03 2.06997344e-04 5.98992619e-05 3.98497962e-05 1.08352266e-04 2.93938996e-05 4.94415639e-05 1.06335505e-04 6.59701065e-05 1.20216533e-04 1.46361445e-04 8.95096153e-05 6.57262677e-05 4.61523523e-06 8.69719734e-06 5.87783034e-06 2.25664090e-05 4.78364818e-06 1.53424579e-05 3.91198732e-05 3.52731702e-05 1.17156967e-05 4.18753599e-05 3.37396952e-05 1.34242538e-05 3.88396272e-05 4.53311360e-05 9.16254430e-06 3.57279807e-05 7.90615709e-05 2.26726072e-05 1.92658311e-04 3.52478483e-04 1.40991393e-05 1.14662919e-04 1.09949178e-05 2.61662208e-05 2.24710285e-04 4.03721390e-04 6.80500952e-05 1.56542347e-04 2.51836817e-05 6.95812016e-06 1.40928860e-05 6.76057059e-06 2.27997859e-07 6.65862601e-09 5.11119769e-10
 2008 01 07 12 00 00  3.55366338e-03 2.15822642e-03 1.18275239e-03 8.34163341e-04 5.88321415e-04 3.38255544e-04 2.37706352e-04 1.95263765e-04 3.93569825e-04 1.15820747e-04 2.71384799e-03 4.01556604e-03 2.06181843e-04 5.97181052e-05 3.97304083e-05 1.07731968e-04 2.92089506e-05 4.89680620e-05 1.05910435e-04 6.57938013e-05 1.19229913e-04 1.45102351e-04 8.89858521e-05 6.55014911e-05 4.60199772e-06 8.68719071e-06 5.87253671e-06 2.25031974e-05 4.77970061e-06 1.52995123e-05 3.88741355e-05 3.51966999e-05 1.15629970e-05 4.16274211e-05 3.35086952e-05 1.33988709e-05 3.83669507e-05 4.46672774e-05 9.15422061e-06 3.53958631e-05 7.76404002e-05 2.25232434e-05 1.90062924e-04 3.50352739e-04 1.40141096e-05 1.11956399e-04 9.97693642e-06 2.58765474e-05 2.20234177e-04 3.99156657e-04 6.72227033e-05 1.53275869e-04 2.47513515e-05 6.80098281e-06 1.37303005e-05 6.51838798e-06 2.17058540e-07 6.08814279e-09 4.59395411e-10
 2008 01 08 12 00 00  3.54984843e-03 2.15584776e-03 1.18123508e-03 8.32988541e-04 5.87255846e-04 3.37767614e-04 2.37229342e-04 1.94741476e-04 3.92206057e-04 1.15483525e-04 2.70289514e-03 3.99431810e-03 2.05655628e-04 5.96104401e-05 3.96548383e-05 1.07327855e-04 2.90869473e-05 4.86539735e-05 1.05654423e-04 6.56978285e-05 1.18573044e-04 1.44264998e-04 8.86394274e-05 6.53350891e-05 4.59325420e-06 8.65134789e-06 5.86901442e-06 2.24603838e-05 4.77752401e-06 1.52720634e-05 3.87134087e-05 3.51461757e-05 1.14623384e-05 4.14484214e-05 3.33814794e-05 1.33819631e-05 3.80560145e-05 4.42301020e-05 9.12439864e-06 3.51462229e-05 7.67087732e-05 2.24417032e-05 1.88208418e-04 3.49182944e-04 1.39673178e-05 1.10216701e-04 9.30259994e-06 2.57182604e-05 2.17365592e-04 3.96151076e-04 6.67194392e-05 1.50202976e-04 2.32221882e-05 6.24513864e-06 1.24474964e-05 5.65893813e-06 1.78047726e-07 4.03932763e-09 2.73265410e-10
 2008 01 09 12 00 00  3.54788267e-03 2.15452241e-03 1.18039878e-03 8.32365730e-04 5.86703760e-04 3.37525460e-04 2.36986947e-04 1.94473914e-04 3.91505065e-04 1.15289700e-04 2.69727112e-03 3.98369506e-03 2.05368859e-04 5.95392046e-05 3.96116605e-05 1.07118053e-04 2.90283730e-05 4.84999036e-05 1.05493861e-04 6.56201621e-05 1.18248011e-04 1.43850179e-04 8.84649617e-05 6.52579556e-05 4.58903523e-06 8.64841568e-06 5.86726601e-06 2.24395275e-05 4.77573849e-06 1.52574888e-05 3.86315033e-05 3.51217604e-05 1.14141505e-05 4.13644671e-05 3.32772761e-05 1.33735361e-05 3.78962247e-05 4.40090370e-05 9.12195901e-06 3.50285314e-05 7.62347119e-05 2.23755225e-05 1.87347998e-04 3.48225540e-04 1.39290216e-05 1.09264281e-04 8.97354694e-06 2.55896681e-05 2.15829626e-04 3.94573204e-04 6.64092294e-05 1.49157517e-04 2.30941324e-05 6.19859784e-06 1.23401206e-05 5.58739443e-06 1.74828805e-07 3.87242691e-09 2.58157629e-10
 2008 01 10 12 00 00  3.54588875e-03 2.15315540e-03 1.17953816e-03 8.31723774e-04 5.86133981e-04 3.37280470e-04 2.36740516e-04 1.94201098e-04 3.90792578e-04 1.15087779e-04 2.69155702e-03 3.97307090e-03 2.05073525e-04 5.94617642e-05 3.95665924e-05 1.06901160e-04 2.89668853e-05 4.83422657e-05 1.05319151e-04 6.55327050e-05 1.17919463e-04 1.43430727e-04 8.82877747e-05 6.51820225e-05 4.58463292e-06 8.65122929e-06 5.86550195e-06 2.24177783e-05 4.77376088e-06 1.52419323e-05 3.85456594e-05 3.50963295e-05 1.13633920e-05 4.12810825e-05 3.31616640e-05 1.33650770e-05 3.77312172e-05 4.37815699e-05 9.12430187e-06 3.49127273e-05 7.57437135e-05 2.23012699e-05 1.86491934e-04 3.47162266e-04 1.38864906e-05 1.08262355e-04 8.63475434e-06 2.54455605e-05 2.14208425e-04 3.92922733e-04 6.60727433e-05 1.48246289e-04 2.32003239e-05 6.23723099e-06 1.24294416e-05 5.64912712e-06 1.77767032e-07 4.03703577e-09 2.73373835e-10
