#START
 2017 01 01 12 00 00  3.54807511e-03 2.15367306e-03 1.17999969e-03 8.33601013e-04 5.88667907e-04 3.37863720e-04 2.37323430e-04 1.94921260e-04 3.92099995e-04 1.15296535e-04 2.70090399e-03 3.97335291e-03 2.05515359e-04 5.99724297e-05 3.98273674e-05 1.07467225e-04 2.94004334e-05 4.88334103e-05 1.06947693e-04 6.61168306e-05 1.18165133e-04 1.43707372e-04 8.84273899e-05 6.52865512e-05 4.60446172e-06 8.59886495e-06 5.84581503e-06 2.25996661e-05 4.77137546e-06 1.53517705e-05 3.88565970e-05 3.52295872e-05 1.17346375e-05 4.14262078e-05 3.31172370e-05 1.32664485e-05 3.81288052e-05 4.42461888e-05 9.08502843e-06 3.45226331e-05 7.69545904e-05 2.26682459e-05 1.81778444e-04 3.47248973e-04 1.38899589e-05 1.10434109e-04 9.93240901e-06 2.60756584e-05 2.21890999e-04 4.00577892e-04 6.78009117e-05 1.52424495e-04 2.27435190e-05 6.06509311e-06 1.20025170e-05 5.01423140e-06 1.23821557e-07 1.00000000e-10 1.00000000e-10
 2017 01 02 12 00 00  3.54672348e-03 2.15364514e-03 1.17990747e-03 8.33364192e-04 5.88368395e-04 3.37623122e-04 2.37134451e-04 1.94734063e-04 3.91614386e-04 1.15345620e-04 2.69694380e-03 3.96272838e-03 2.05462515e-04 6.00495240e-05 3.97747062e-05 1.06943176e-04 2.91567179e-05 4.83438896e-05 1.06978787e-04 6.63288112e-05 1.17180754e-04 1.42432534e-04 8.79459546e-05 6.51387902e-05 4.58864852e-06 8.58949061e-06 5.84269583e-06 2.25543418e-05 4.77610956e-06 1.53230089e-05 3.85522389e-05 3.51347495e-05 1.14925264e-05 4.12200237e-05 3.33943550e-05 1.32528890e-05 3.76723567e-05 4.35447657e-05 9.07768190e-06 3.44001468e-05 7.59277919e-05 2.28477351e-05 1.80079014e-04 3.49799498e-04 1.39919799e-05 1.08470243e-04 8.45911782e-06 2.64236907e-05 2.17587463e-04 3.96079382e-04 6.75426522e-05 1.47828362e-04 2.25317806e-05 5.98806037e-06 1.18244120e-05 4.89107464e-06 1.17955561e-07 1.00000000e-10 1.00000000e-10
 2017 01 03 12 00 00  3.54866272e-03 2.15489386e-03 1.18070060e-03 8.33972698e-04 5.88917566e-04 3.37868184e-04 2.37376490e-04 1.95000261e-04 3.92308616e-04 1.15525621e-04 2.70251294e-03 3.97335254e-03 2.05737107e-04 6.01556386e-05 3.99269774e-05 1.07046989e-04 2.91877339e-05 4.84058517e-05 1.07089867e-04 6.63913321e-05 1.17324171e-04 1.42591084e-04 8.80215092e-05 6.51849763e-05 4.59067669e-06 8.56986662e-06 5.84083355e-06 2.25646882e-05 4.77748654e-06 1.53318193e-05 3.86032296e-05 3.51468043e-05 1.15227303e-05 4.12680099e-05 3.34750715e-05 1.32447967e-05 3.77580160e-05 4.36482124e-05 9.06227724e-06 3.44131084e-05 7.61944809e-05 2.29005120e-05 1.79760715e-04 3.50543034e-04 1.40217213e-05 1.08940281e-04 8.63986788e-06 2.65259267e-05 2.18597995e-04 3.97607204e-04 6.77473785e-05 1.48805088e-04 2.30729751e-05 6.18479212e-06 1.22784862e-05 5.19586006e-06 1.31830598e-07 2.00362216e-10 1.00000000e-10
 2017 01 04 12 00 00  3.54475689e-03 2.15231866e-03 1.17907091e-03 8.32741706e-04 5.87816932e-04 3.37380533e-04 2.36892070e-04 1.94466718e-04 3.90913959e-04 1.15151825e-04 2.69131804e-03 3.95210497e-03 2.05176079e-04 5.99970208e-05 3.97772135e-05 1.06835117e-04 2.91352801e-05 4.83002659e-05 1.06873435e-04 6.62528153e-05 1.17077436e-04 1.42314279e-04 8.78845963e-05 6.51062921e-05 4.58728318e-06 8.56875704e-06 5.83920046e-06 2.25439319e-05 4.77431422e-06 1.53142100e-05 3.85086761e-05 3.51263821e-05 1.14702212e-05 4.11702957e-05 3.32898548e-05 1.32376925e-05 3.75970001e-05 4.34390609e-05 9.06141795e-06 3.42623341e-05 7.55149125e-05 2.27825760e-05 1.78777239e-04 3.48840907e-04 1.39536363e-05 1.07715471e-04 8.31835132e-06 2.62968242e-05 2.16722621e-04 3.95271084e-04 6.72914585e-05 1.47641309e-04 2.28915205e-05 6.11878613e-06 1.21259222e-05 5.09090364e-06 1.26869107e-07 1.73145054e-11 1.00000000e-10
 2017 01 05 12 00 00  3.54077268e-03 2.14958517e-03 1.17735032e-03 8.31460988e-04 5.86681708e-04 3.36891476e-04 2.36400196e-04 1.93922338e-04 3.89491310e-04 1.14748314e-04 2.67990502e-03 3.93085778e-03 2.04586177e-04 5.98447402e-05 3.96916514e-05 1.06815730e-04 2.91690259e-05 4.83679411e-05 1.06695598e-04 6.60791178e-05 1.17176983e-04 1.42489562e-04 8.79190973e-05 6.50847711e-05 4.58947870e-06 8.57173291e-06 5.83731489e-06 2.25399088e-05 4.77035210e-06 1.53077988e-05 3.85272523e-05 3.51395080e-05 1.15035415e-05 4.11465109e-05 3.30584531e-05 1.32294925e-05 3.76073445e-05 4.34806934e-05 9.06375863e-06 3.41380824e-05 7.51214634e-05 2.26348187e-05 1.78035219e-04 3.46713776e-04 1.38685510e-05 1.07244527e-04 8.52008525e-06 2.60098866e-05 2.16571827e-04 3.94884972e-04 6.70034412e-05 1.48149540e-04 2.28212628e-05 6.09319668e-06 1.20666163e-05 5.04824250e-06 1.24721833e-07 1.00000000e-10 1.00000000e-10
 2017 01 06 12 00 00  3.53687909e-03 2.14704822e-03 1.17574204e-03 8.30236074e-04 5.85581038e-04 3.36402141e-04 2.35915638e-04 1.93389055e-04 3.88099227e-04 1.14381319e-04 2.66873284e-03 3.90960947e-03 2.04030943e-04 5.97286437e-05 3.96429063e-05 1.06501474e-04 2.90764670e-05 4.81819850e-05 1.06454594e-04 6.59475510e-05 1.16778875e-04 1.42004980e-04 8.77027390e-05 6.49693457e-05 4.58347458e-06 8.56073748e-06 5.83203182e-06 2.25103363e-05 4.76738714e-06 1.52839912e-05 3.83799910e-05 3.51034891e-05 1.14115232e-05 4.10042807e-05 3.28850758e-05 1.32065135e-05 3.73648705e-05 4.31390918e-05 9.05513516e-06 3.38697149e-05 7.41840030e-05 2.25231954e-05 1.75874024e-04 3.45118908e-04 1.38047563e-05 1.05473348e-04 7.95978412e-06 2.57933076e-05 2.13927288e-04 3.92081660e-04 6.64259132e-05 1.45963333e-04 2.22445114e-05 5.88349594e-06 1.15823955e-05 4.72072750e-06 1.09632659e-07 1.00000000e-10 1.00000000e-10
 2017 01 07 12 00 00  3.53248541e-03 2.14348495e-03 1.17354458e-03 8.28694697e-04 5.84264701e-04 3.35906752e-04 2.35384940e-04 1.92787797e-04 3.86529346e-04 1.13821751e-04 2.65618254e-03 3.88835967e-03 2.03289039e-04 5.94457710e-05 3.94758617e-05 1.06125946e-04 2.90017604e-05 4.80319024e-05 1.05952072e-04 6.55866694e-05 1.16446871e-04 1.41613909e-04 8.75015167e-05 6.48280388e-05 4.57862843e-06 8.54012833e-06 5.82460889e-06 2.24749612e-05 4.75929301e-06 1.52511023e-05 3.82255134e-05 3.50744143e-05 1.13372596e-05 4.08410228e-05 3.24114691e-05 1.31742025e-05 3.70955126e-05 4.27898865e-05 9.03897453e-06 3.34594782e-05 7.30833225e-05 2.22173432e-05 1.72822240e-04 3.40761057e-04 1.36304423e-05 1.03013784e-04 7.50763575e-06 2.52000638e-05 2.10518931e-04 3.88213710e-04 6.53964015e-05 1.44252910e-04 2.19674703e-05 5.78275763e-06 1.13497358e-05 4.56284134e-06 1.02321456e-07 1.00000000e-10 1.00000000e-10
 2017 01 08 12 00 00  3.53063003e-03 2.14243046e-03 1.17286254e-03 8.28137534e-04 5.83744156e-04 3.35659185e-04 2.35148666e-04 1.92531082e-04 3.85863053e-04 1.13677877e-04 2.65082703e-03 3.87773402e-03 2.03048513e-04 5.93943100e-05 3.94069273e-05 1.06156764e-04 2.89910502e-05 4.80101007e-05 1.05912840e-04 6.55672629e-05 1.16382956e-04 1.41554601e-04 8.74688109e-05 6.48217600e-05 4.57794777e-06 8.54081591e-06 5.83791370e-06 2.24700523e-05 4.75890884e-06 1.52529183e-05 3.82071709e-05 3.50702350e-05 1.13260801e-05 4.08315793e-05 3.23886808e-05 1.32320900e-05 3.70615927e-05 4.27995991e-05 9.03952096e-06 3.37598937e-05 7.33225718e-05 2.22013201e-05 1.76734849e-04 3.40549741e-04 1.36219896e-05 1.03364633e-04 7.43688579e-06 2.51692545e-05 2.10333001e-04 3.87620770e-04 6.54121696e-05 1.43975682e-04 2.18925712e-05 5.75551153e-06 1.12867566e-05 4.51947326e-06 1.00268380e-07 1.00000000e-10 1.00000000e-10
 2017 01 09 12 00 00  3.53279891e-03 2.14418799e-03 1.17394659e-03 8.28887636e-04 5.84378563e-04 3.35901400e-04 2.35408427e-04 1.92824903e-04 3.86634898e-04 1.13952545e-04 2.65699841e-03 3.88835594e-03 2.03412954e-04 5.95465118e-05 3.95288341e-05 1.06044792e-04 2.89189717e-05 4.78654576e-05 1.06058044e-04 6.57411234e-05 1.16119225e-04 1.41179124e-04 8.73486856e-05 6.48020891e-05 4.57326423e-06 8.53231322e-06 5.83361289e-06 2.24634910e-05 4.76286987e-06 1.52503131e-05 3.81353093e-05 3.50421906e-05 1.12547299e-05 4.07986683e-05 3.26200621e-05 1.32133719e-05 3.69655845e-05 4.26125215e-05 9.03285109e-06 3.36995050e-05 7.31987638e-05 2.23491763e-05 1.75436593e-04 3.42676806e-04 1.37070722e-05 1.03077706e-04 7.00400924e-06 2.54563667e-05 2.09623262e-04 3.87309484e-04 6.55505619e-05 1.42614894e-04 2.17670941e-05 5.70990683e-06 1.11815349e-05 4.44929880e-06 9.71063258e-08 1.00000000e-10 1.00000000e-10
 2017 01 10 12 00 00  3.53514859e-03 2.14633785e-03 1.17525522e-03 8.29750130e-04 5.85083248e-04 3.36142648e-04 2.35682944e-04 1.93141293e-04 3.87468819e-04 1.14300379e-04 2.66365130e-03 3.89897712e-03 2.03847247e-04 5.97269477e-05 3.96074059e-05 1.06551657e-04 2.90769764e-05 4.81832220e-05 1.06505037e-04 6.60013349e-05 1.16764872e-04 1.42009916e-04 8.77027202e-05 6.49879250e-05 4.58349787e-06 8.59207357e-06 5.83917681e-06 2.25119732e-05 4.76881505e-06 1.52880600e-05 3.83916810e-05 3.51036957e-05 1.14124028e-05 4.10214089e-05 3.29672417e-05 1.32375615e-05 3.73811536e-05 4.31798568e-05 9.07968351e-06 3.40790128e-05 7.42987562e-05 2.25706128e-05 1.78141946e-04 3.45867884e-04 1.38347154e-05 1.06020097e-04 7.96701279e-06 2.58864457e-05 2.14275116e-04 3.92261358e-04 6.65917010e-05 1.46220175e-04 2.25399612e-05 5.99096045e-06 1.18307449e-05 4.89109034e-06 1.17651778e-07 1.00000000e-10 1.00000000e-10
