#START
 2011 01 01 12 00 00  3.57964724e-03 2.17487050e-03 1.19336488e-03 8.45371030e-04 6.00130545e-04 3.42181113e-04 2.41601823e-04 1.99727476e-04 4.03883939e-04 1.18604950e-04 2.79532677e-03 4.12252024e-03 2.10367986e-04 6.15611022e-05 4.06098241e-05 1.13043392e-04 3.15672718e-05 5.30414225e-05 1.11409962e-04 6.79829333e-05 1.25732132e-04 1.53452752e-04 9.25584975e-05 6.73784652e-05 4.75184206e-06 8.71162774e-06 5.90688796e-06 2.32983276e-05 4.80379422e-06 1.58409956e-05 4.15268309e-05 3.60666163e-05 1.36255461e-05 4.38247547e-05 3.50720249e-05 1.35373091e-05 4.24738256e-05 5.04884003e-05 9.17516882e-06 3.82692629e-05 9.10823321e-05 2.41717658e-05 2.12071457e-04 3.65537641e-04 1.46215056e-05 1.38743419e-04 2.01258721e-05 2.89421441e-05 2.68931622e-04 4.48736225e-04 7.69113160e-05 1.97429336e-04 3.94595896e-05 1.21236334e-05 2.58986176e-05 1.33115819e-05 4.27499845e-07 9.73647794e-09 6.02529626e-10
 2011 01 02 12 00 00  3.59264330e-03 2.18246603e-03 1.19825608e-03 8.49256344e-04 6.03704691e-04 3.43884638e-04 2.43238215e-04 2.01506548e-04 4.08529410e-04 1.19648029e-04 2.83267799e-03 4.19688746e-03 2.12076353e-04 6.18296443e-05 4.08177920e-05 1.13324056e-04 3.16206628e-05 5.31489553e-05 1.11662760e-04 6.81537786e-05 1.26060609e-04 1.53735265e-04 9.26876032e-05 6.74741567e-05 4.75529232e-06 8.69397918e-06 5.90983545e-06 2.33274402e-05 4.80777271e-06 1.58629830e-05 4.16274743e-05 3.60874081e-05 1.36791175e-05 4.39074937e-05 3.53038951e-05 1.35501265e-05 4.26691075e-05 5.07001738e-05 9.16139616e-06 3.84561047e-05 9.20381040e-05 2.43177681e-05 2.13413265e-04 3.67666474e-04 1.47066590e-05 1.40119474e-04 2.04545344e-05 2.92261073e-05 2.71020603e-04 4.51452830e-04 7.74480844e-05 1.98623226e-04 3.96381427e-05 1.21884657e-05 2.60478960e-05 1.34075349e-05 4.31562773e-07 9.92774609e-09 6.19343332e-10
 2011 01 03 12 00 00  3.59463614e-03 2.18386919e-03 1.19913580e-03 8.49892710e-04 6.04258448e-04 3.44124297e-04 2.43480840e-04 2.01775064e-04 4.09236217e-04 1.19855613e-04 2.83835700e-03 4.20750827e-03 2.12374810e-04 6.19106961e-05 4.08704232e-05 1.12942132e-04 3.14370380e-05 5.27809258e-05 1.11600372e-04 6.82444428e-05 1.25358636e-04 1.52783441e-04 9.23150919e-05 6.73704919e-05 4.74334083e-06 8.69453143e-06 5.90927739e-06 2.32944160e-05 4.80997987e-06 1.58398524e-05 4.13933096e-05 3.60159815e-05 1.34981325e-05 4.37390412e-05 3.54319840e-05 1.35476919e-05 4.23209161e-05 5.01537948e-05 9.16187710e-06 3.83984479e-05 9.16191124e-05 2.43960472e-05 2.12686661e-04 3.68839492e-04 1.47535797e-05 1.38469587e-04 1.93603832e-05 2.93788558e-05 2.67624035e-04 4.48232104e-04 7.71260223e-05 1.95949741e-04 4.05171194e-05 1.25078732e-05 2.67845718e-05 1.38955699e-05 4.53317270e-07 1.10402013e-08 7.19642568e-10
 2011 01 04 12 00 00  3.60807104e-03 2.19237182e-03 1.20454766e-03 8.54055378e-04 6.08019852e-04 3.45832129e-04 2.45157181e-04 2.03613272e-04 4.14037259e-04 1.21068817e-04 2.87691290e-03 4.28187624e-03 2.14247825e-04 6.22715368e-05 4.10402548e-05 1.12881812e-04 3.13196477e-05 5.25459473e-05 1.11938023e-04 6.86179847e-05 1.25011509e-04 1.52178426e-04 9.21009792e-05 6.73599769e-05 4.73568580e-06 8.70795266e-06 5.90998861e-06 2.32956094e-05 4.81849820e-06 1.58432731e-05 4.12882862e-05 3.59703379e-05 1.33830021e-05 4.36706201e-05 3.59295227e-05 1.35507740e-05 4.22174422e-05 4.98731741e-05 9.17241632e-06 3.85011085e-05 9.16741542e-05 2.47137912e-05 2.12893506e-04 3.73413092e-04 1.49365237e-05 1.38570788e-04 1.86672682e-05 2.99959007e-05 2.66959830e-04 4.48028870e-04 7.76019041e-05 1.93529707e-04 3.99511754e-05 1.23020616e-05 2.63091355e-05 1.35716908e-05 4.38231135e-07 1.02187665e-08 6.44276321e-10
 2011 01 05 12 00 00  3.60950812e-03 2.19259437e-03 1.20475121e-03 8.54344856e-04 6.08349781e-04 3.46070675e-04 2.45352340e-04 2.03810467e-04 4.14551704e-04 1.21055972e-04 2.88109347e-03 4.29249853e-03 2.14335008e-04 6.21643837e-05 4.09548958e-05 1.12574212e-04 3.12212622e-05 5.23490540e-05 1.11645600e-04 6.84494211e-05 1.24638897e-04 1.51671703e-04 9.18756092e-05 6.72194488e-05 4.72926840e-06 8.66207192e-06 5.90570089e-06 2.32635113e-05 4.81475436e-06 1.58194064e-05 4.11310207e-05 3.59320809e-05 1.32865680e-05 4.35138825e-05 3.57102545e-05 1.35321097e-05 4.19675330e-05 4.95166183e-05 9.13648473e-06 3.81854851e-05 9.03619636e-05 2.45712377e-05 2.10818528e-04 3.71394316e-04 1.48557727e-05 1.36602598e-04 1.80869945e-05 2.97195977e-05 2.64041845e-04 4.44736238e-04 7.69433099e-05 1.90135848e-04 3.78471484e-05 1.15370401e-05 2.45425232e-05 1.23756556e-05 3.83046154e-07 7.25270990e-09 3.73093023e-10
 2011 01 06 12 00 00  3.60541118e-03 2.18962563e-03 1.20289521e-03 8.52991973e-04 6.07165801e-04 3.45581272e-04 2.44850235e-04 2.03250617e-04 4.13088168e-04 1.20608087e-04 2.86937183e-03 4.27125134e-03 2.13701851e-04 6.19850513e-05 4.08753761e-05 1.12651069e-04 3.12989956e-05 5.25055279e-05 1.11442703e-04 6.82208454e-05 1.24916935e-04 1.52082090e-04 9.20247353e-05 6.72225826e-05 4.73429573e-06 8.64952890e-06 5.90529817e-06 2.32667965e-05 4.80961935e-06 1.58196820e-05 4.12068360e-05 3.59623460e-05 1.33644120e-05 4.35589898e-05 3.54098709e-05 1.35303722e-05 4.20575577e-05 4.97138859e-05 9.12673713e-06 3.81100775e-05 9.04533461e-05 2.43774455e-05 2.10745646e-04 3.68630639e-04 1.47452256e-05 1.36653250e-04 1.85638055e-05 2.93436693e-05 2.64632996e-04 4.45067798e-04 7.66771574e-05 1.91160160e-04 3.73637527e-05 1.13609428e-05 2.41342435e-05 1.20800744e-05 3.68042005e-07 6.34464401e-09 2.87543789e-10
 2011 01 07 12 00 00  3.60176958e-03 2.18760196e-03 1.20158192e-03 8.51927479e-04 6.06175965e-04 3.45095415e-04 2.44389382e-04 2.02752189e-04 4.11786623e-04 1.20337614e-04 2.85889791e-03 4.25000340e-03 2.13240551e-04 6.19373174e-05 4.08460058e-05 1.12875238e-04 3.14013450e-05 5.27114898e-05 1.11516178e-04 6.82052458e-05 1.25293682e-04 1.52621648e-04 9.22259740e-05 6.72812406e-05 4.74091903e-06 8.67101189e-06 5.90711170e-06 2.32857407e-05 4.80921371e-06 1.58322347e-05 4.13434066e-05 3.60021892e-05 1.34667760e-05 4.36395264e-05 3.53864452e-05 1.35382856e-05 4.22592014e-05 5.00192035e-05 9.14361299e-06 3.81944039e-05 9.09158463e-05 2.43637565e-05 2.11603924e-04 3.68416905e-04 1.47366762e-05 1.37721243e-04 1.91901694e-05 2.93168239e-05 2.66755844e-04 4.47094972e-04 7.69492509e-05 1.92958108e-04 3.72100042e-05 1.13045533e-05 2.40016590e-05 1.19624655e-05 3.60630770e-07 5.79865320e-09 2.33954811e-10
 2011 01 08 12 00 00  3.59742524e-03 2.18408568e-03 1.19941256e-03 8.50421520e-04 6.04899318e-04 3.44609148e-04 2.43868047e-04 2.02162318e-04 4.10238891e-04 1.19787698e-04 2.84652605e-03 4.22875844e-03 2.12510360e-04 6.16852629e-05 4.07396131e-05 1.12411337e-04 3.12786578e-05 5.24652714e-05 1.10990607e-04 6.78557844e-05 1.24777460e-04 1.51982306e-04 9.19092293e-05 6.70877930e-05 4.73294749e-06 8.66005284e-06 5.90182826e-06 2.32401372e-05 4.80130111e-06 1.57927335e-05 4.11218850e-05 3.59544589e-05 1.33452937e-05 4.34001261e-05 3.49239446e-05 1.35153401e-05 4.18909912e-05 4.95073218e-05 9.13506810e-06 3.77710727e-05 8.94803096e-05 2.40669688e-05 2.08972504e-04 3.64163582e-04 1.45665433e-05 1.34617290e-04 1.84529359e-05 2.87407718e-05 2.62479062e-04 4.42433456e-04 7.58258567e-05 1.89963974e-04 3.63724439e-05 1.09994545e-05 2.32943788e-05 1.14514444e-05 3.34758882e-07 4.23748219e-09 8.69783134e-11
 2011 01 09 12 00 00  3.59554916e-03 2.18292090e-03 1.19866919e-03 8.49857849e-04 6.04394622e-04 3.44371584e-04 2.43636105e-04 2.01909220e-04 4.09572367e-04 1.19624511e-04 2.84116848e-03 4.21813801e-03 2.12254512e-04 6.16271106e-05 4.06776051e-05 1.12076177e-04 3.11544136e-05 5.22153801e-05 1.10842897e-04 6.78155688e-05 1.24264270e-04 1.51328641e-04 9.16456862e-05 6.69754366e-05 4.72490246e-06 8.64798276e-06 5.89870033e-06 2.32094569e-05 4.80029230e-06 1.57735012e-05 4.09467459e-05 3.59060941e-05 1.32212474e-05 4.32656463e-05 3.48655536e-05 1.35017806e-05 4.16097570e-05 4.90933381e-05 9.12564137e-06 3.75592857e-05 8.85863310e-05 2.40319976e-05 2.07422133e-04 3.63629773e-04 1.45451909e-05 1.33016127e-04 1.76949776e-05 2.86723749e-05 2.59560036e-04 4.39219002e-04 7.53652113e-05 1.86704158e-04 3.51172142e-05 1.05425084e-05 2.22365259e-05 1.07040054e-05 2.98044776e-07 2.16275993e-09 1.00000000e-10
 2011 01 10 12 00 00  3.58812230e-03 2.17855898e-03 1.19586299e-03 8.47640700e-04 6.02361308e-04 3.43400690e-04 2.42703065e-04 2.00895073e-04 4.06921216e-04 1.19025213e-04 2.81984121e-03 4.17564400e-03 2.11276693e-04 6.14818839e-05 4.05791216e-05 1.11739391e-04 3.10560514e-05 5.20164380e-05 1.10642065e-04 6.77173608e-05 1.23799218e-04 1.50798954e-04 9.14168250e-05 6.68686762e-05 4.71858511e-06 8.65661277e-06 5.89456286e-06 2.31797671e-05 4.79787996e-06 1.57495450e-05 4.07897567e-05 3.58677586e-05 1.31210356e-05 4.31329557e-05 3.47257068e-05 1.34838396e-05 4.13482246e-05 4.87376863e-05 9.13248005e-06 3.73532166e-05 8.77162079e-05 2.39470333e-05 2.05660672e-04 3.62349719e-04 1.44939888e-05 1.31296937e-04 1.70726242e-05 2.85064685e-05 2.56839794e-04 4.36211932e-04 7.48374496e-05 1.85072681e-04 3.55196435e-05 1.06880234e-05 2.25686250e-05 1.08826331e-05 3.02992950e-07 2.19051124e-09 1.00000000e-10
