#START
 2021 01 01 12 00 00  3.58381296e-03 2.17564712e-03 1.19402734e-03 8.45237268e-04 5.99642420e-04 3.42639064e-04 2.41950818e-04 2.00010298e-04 4.05064301e-04 1.18471655e-04 2.80516764e-03 4.16477025e-03 2.10485002e-04 6.10748540e-05 4.05355975e-05 1.08958659e-04 2.98426574e-05 4.96950117e-05 1.08683635e-04 6.71321817e-05 1.19993305e-04 1.45727076e-04 8.94331548e-05 6.59287073e-05 4.63440847e-06 8.58751955e-06 5.84864028e-06 2.27946536e-05 4.79157898e-06 1.54938004e-05 3.95001981e-05 3.54005344e-05 1.21256206e-05 4.21566418e-05 3.43151158e-05 1.32765184e-05 3.92785916e-05 4.57032148e-05 9.07545691e-06 3.54332526e-05 8.23531068e-05 2.35075189e-05 1.85924938e-04 3.58353360e-04 1.43341344e-05 1.18455403e-04 1.20690645e-05 2.76899780e-05 2.34641494e-04 4.15556199e-04 7.09680883e-05 1.65112745e-04 3.03695972e-05 8.82791605e-06 1.83337779e-05 8.72767207e-06 2.54320690e-07 3.27948264e-09 8.30270075e-11
 2021 01 02 12 00 00  3.56701482e-03 2.16578300e-03 1.18767886e-03 8.40175690e-04 5.94975763e-04 3.40435775e-04 2.39830702e-04 1.97702106e-04 3.99049259e-04 1.17109857e-04 2.75682996e-03 4.06914949e-03 2.08263586e-04 6.07057432e-05 4.02513014e-05 1.08548757e-04 2.97552760e-05 4.95204120e-05 1.08283895e-04 6.68817083e-05 1.19507900e-04 1.45280083e-04 8.91612834e-05 6.57845999e-05 4.62869575e-06 8.59007123e-06 5.84583468e-06 2.27455944e-05 4.78607399e-06 1.54563824e-05 3.93427904e-05 3.53665673e-05 1.20404729e-05 4.19361378e-05 3.39923368e-05 1.32642963e-05 3.89864493e-05 4.53319442e-05 9.07743815e-06 3.51559471e-05 8.02651183e-05 2.32961771e-05 1.83972256e-04 3.55379732e-04 1.42151893e-05 1.16165032e-04 1.15592818e-05 2.72806472e-05 2.31511828e-04 4.11645397e-04 7.01780944e-05 1.63942469e-04 3.10183972e-05 9.06399314e-06 1.88797798e-05 9.10727374e-06 2.72544388e-07 4.31170024e-09 1.78712223e-10
 2021 01 03 12 00 00  3.56457600e-03 2.16350899e-03 1.18629666e-03 8.39249801e-04 5.94209501e-04 3.40185073e-04 2.39542365e-04 1.97367478e-04 3.98176161e-04 1.16737165e-04 2.74988264e-03 4.05852422e-03 2.07801777e-04 6.05028852e-05 4.01648153e-05 1.08546419e-04 2.98095634e-05 4.96300287e-05 1.07974969e-04 6.65875676e-05 1.19709926e-04 1.45570412e-04 8.92379781e-05 6.57448547e-05 4.63219112e-06 8.58062049e-06 5.84381305e-06 2.27420855e-05 4.77957947e-06 1.54487543e-05 3.93773422e-05 3.53877171e-05 1.20954515e-05 4.19136111e-05 3.36117344e-05 1.32554793e-05 3.90142863e-05 4.54169968e-05 9.07001740e-06 3.49675719e-05 8.00326477e-05 2.30477322e-05 1.83164650e-04 3.51874377e-04 1.40749751e-05 1.15534799e-04 1.18990887e-05 2.67993077e-05 2.31303195e-04 4.11135098e-04 6.96971724e-05 1.64017270e-04 2.98521572e-05 8.64024728e-06 1.79027063e-05 8.46284868e-06 2.44027765e-07 2.86954838e-09 4.91081620e-11
 2021 01 04 12 00 00  3.55793333e-03 2.15806649e-03 1.18294322e-03 8.36901650e-04 5.92206218e-04 3.39440708e-04 2.38740302e-04 1.96456677e-04 3.95799581e-04 1.15878723e-04 2.73090326e-03 4.02664952e-03 2.06669168e-04 6.00855582e-05 3.99702492e-05 1.07821552e-04 2.96138052e-05 4.92377731e-05 1.07112231e-04 6.60192454e-05 1.18891792e-04 1.44556728e-04 8.87686887e-05 6.54396283e-05 4.61944583e-06 8.55085527e-06 5.83808796e-06 2.26697013e-05 4.76697314e-06 1.53888743e-05 3.90311553e-05 3.53115815e-05 1.19026765e-05 4.15789304e-05 3.28732567e-05 1.32305504e-05 3.84309854e-05 4.46629689e-05 9.04666886e-06 3.43847413e-05 7.82560443e-05 2.25672324e-05 1.80008847e-04 3.45074872e-04 1.38029949e-05 1.11060166e-04 1.07345193e-05 2.58680520e-05 2.24492210e-04 4.03546801e-04 6.79051299e-05 1.58409610e-04 2.73584049e-05 7.73391002e-06 1.58116564e-05 7.06941501e-06 1.81321035e-07 2.95886338e-10 1.00000000e-10
 2021 01 05 12 00 00  3.55577007e-03 2.15638154e-03 1.18189861e-03 8.36148249e-04 5.91550732e-04 3.39189691e-04 2.38475301e-04 1.96157435e-04 3.95022359e-04 1.15616160e-04 2.72469664e-03 4.01602313e-03 2.06313063e-04 5.99623888e-05 3.99123295e-05 1.07461810e-04 2.95129983e-05 4.90361359e-05 1.06820382e-04 6.58560893e-05 1.18483314e-04 1.44038759e-04 8.85453503e-05 6.53154490e-05 4.61286472e-06 8.58209896e-06 5.82817884e-06 2.26410617e-05 4.76344649e-06 1.53614104e-05 3.88739888e-05 3.52723873e-05 1.18040713e-05 4.14418714e-05 3.26661044e-05 1.31874156e-05 3.81750606e-05 4.42833738e-05 9.07114008e-06 3.40079751e-05 7.72758868e-05 2.24300558e-05 1.76591991e-04 3.43164519e-04 1.37265807e-05 1.09002269e-04 1.01422112e-05 2.56026833e-05 2.21509205e-04 4.00456920e-04 6.72140042e-05 1.56071267e-04 2.67302303e-05 7.50575227e-06 1.52859846e-05 6.72758513e-06 1.66551317e-07 1.00000000e-10 1.00000000e-10
 2021 01 06 12 00 00  3.54683094e-03 2.15174844e-03 1.17885639e-03 8.33580408e-04 5.89112073e-04 3.37964683e-04 2.37329943e-04 1.94924412e-04 3.91815440e-04 1.15017488e-04 2.69889287e-03 3.96289900e-03 2.05229671e-04 5.98702772e-05 3.97964669e-05 1.06807471e-04 2.92533659e-05 4.85158147e-05 1.06625709e-04 6.59020909e-05 1.17384287e-04 1.42693633e-04 8.79880229e-05 6.50966962e-05 4.59596304e-06 8.55312828e-06 5.82527500e-06 2.25747094e-05 4.76467067e-06 1.53179574e-05 3.85273779e-05 3.51714087e-05 1.15482835e-05 4.11403721e-05 3.27365298e-05 1.31747584e-05 3.76247761e-05 4.34845807e-05 9.04841290e-06 3.37594065e-05 7.54270000e-05 2.24706338e-05 1.74475045e-04 3.43806370e-04 1.37522548e-05 1.06201734e-04 8.59643187e-06 2.56824016e-05 2.16185258e-04 3.94696115e-04 6.65701499e-05 1.50669453e-04 2.58148042e-05 7.17315656e-06 1.45191714e-05 6.22287878e-06 1.44293637e-07 1.00000000e-10 1.00000000e-10
 2021 01 07 12 00 00  3.54830406e-03 2.15205115e-03 1.17910502e-03 8.33890393e-04 5.89453050e-04 3.38203429e-04 2.37527606e-04 1.95125167e-04 3.92340231e-04 1.15019071e-04 2.70316626e-03 3.97352129e-03 2.05329875e-04 5.98001068e-05 3.97913715e-05 1.06528898e-04 2.91566248e-05 4.83225507e-05 1.06351599e-04 6.57471828e-05 1.17026795e-04 1.42199085e-04 8.77912807e-05 6.50047637e-05 4.58963732e-06 8.54165701e-06 5.82288849e-06 2.25491478e-05 4.76134519e-06 1.52973873e-05 3.83799666e-05 3.51338036e-05 1.14540700e-05 4.10391934e-05 3.25410365e-05 1.31643523e-05 3.73901993e-05 4.31624240e-05 9.03941764e-06 3.35909726e-05 7.50686468e-05 2.23405761e-05 1.73343774e-04 3.42002783e-04 1.36801113e-05 1.04636271e-04 8.03262083e-06 2.54309212e-05 2.13480683e-04 3.91982961e-04 6.59610302e-05 1.48924732e-04 2.58683216e-05 7.19272707e-06 1.45649091e-05 6.26024280e-06 1.46473675e-07 1.00000000e-10 1.00000000e-10
 2021 01 08 12 00 00  3.54977889e-03 2.15235413e-03 1.17935392e-03 8.34201746e-04 5.89795937e-04 3.38442643e-04 2.37725717e-04 1.95326467e-04 3.92866007e-04 1.15020784e-04 2.70744679e-03 3.98414433e-03 2.05430384e-04 5.97285261e-05 3.97819255e-05 1.06391774e-04 2.91163276e-05 4.82428644e-05 1.06128766e-04 6.55926415e-05 1.16894586e-04 1.42002140e-04 8.77094029e-05 6.49646483e-05 4.58696304e-06 8.55278849e-06 5.82215471e-06 2.25364542e-05 4.75801680e-06 1.52854820e-05 3.83105137e-05 3.51181778e-05 1.14163173e-05 4.10012337e-05 3.23454617e-05 1.31611407e-05 3.72765004e-05 4.30188815e-05 9.04813351e-06 3.35123853e-05 7.49725201e-05 2.22107425e-05 1.72976736e-04 3.40198816e-04 1.36079526e-05 1.03737106e-04 7.81433409e-06 2.51798250e-05 2.12001706e-04 3.90525624e-04 6.55254812e-05 1.48671703e-04 2.65091734e-05 7.42578359e-06 1.51033001e-05 6.62721750e-06 1.63582077e-07 1.00000000e-10 1.00000000e-10
 2021 01 09 12 00 00  3.53686800e-03 2.14499028e-03 1.17459337e-03 8.30363340e-04 5.86235824e-04 3.36732183e-04 2.36091743e-04 1.93552937e-04 3.88243291e-04 1.14019579e-04 2.67028282e-03 3.90977412e-03 2.03759191e-04 5.94863682e-05 3.95823532e-05 1.06128942e-04 2.90605181e-05 4.81321069e-05 1.05912687e-04 6.54668896e-05 1.16570630e-04 1.41724969e-04 8.75311254e-05 6.48579971e-05 4.58327922e-06 8.53670863e-06 5.81980312e-06 2.25019051e-05 4.75526758e-06 1.52609057e-05 3.82152140e-05 3.50965187e-05 1.13633076e-05 4.08395099e-05 3.21841624e-05 1.31508918e-05 3.70949912e-05 4.27854610e-05 9.03551118e-06 3.33033573e-05 7.34413800e-05 2.21047536e-05 1.71422540e-04 3.38712349e-04 1.35484940e-05 1.02356699e-04 7.50394029e-06 2.49746168e-05 2.10177984e-04 3.88109283e-04 6.50973936e-05 1.47367979e-04 2.60984391e-05 7.27654801e-06 1.47592021e-05 6.40038043e-06 1.53552409e-07 1.00000000e-10 1.00000000e-10
 2021 01 10 12 00 00  3.53509681e-03 2.14409588e-03 1.17400329e-03 8.29860062e-04 5.85755421e-04 3.36487817e-04 2.35864319e-04 1.93308599e-04 3.87607596e-04 1.13905817e-04 2.66516911e-03 3.89914997e-03 2.03548245e-04 5.94676166e-05 3.95496510e-05 1.05841628e-04 2.89426069e-05 4.78966424e-05 1.05822884e-04 6.54825184e-05 1.16098915e-04 1.41123347e-04 8.72913257e-05 6.47604466e-05 4.57556416e-06 8.53306337e-06 5.81749118e-06 2.24741801e-05 4.75567322e-06 1.52418320e-05 3.80600342e-05 3.50506947e-05 1.12486654e-05 4.07174224e-05 3.22075794e-05 1.31408131e-05 3.68539293e-05 4.24301671e-05 9.03263935e-06 3.31732129e-05 7.28524552e-05 2.21184586e-05 1.70660108e-04 3.38926061e-04 1.35570424e-05 1.01105493e-04 6.81885431e-06 2.50014942e-05 2.07777849e-04 3.85581236e-04 6.47954358e-05 1.44842544e-04 2.55229079e-05 7.06735511e-06 1.42764678e-05 6.07756106e-06 1.38942840e-07 1.00000000e-10 1.00000000e-10
