#START
 2020 01 01 12 00 00  3.49164281e-03 2.11946047e-03 1.15807986e-03 8.13858393e-04 5.69250886e-04 3.30003992e-04 2.29695033e-04 1.86447444e-04 3.71109891e-04 1.10189241e-04 2.53298364e-03 3.68588977e-03 1.97476700e-04 5.78377502e-05 3.87137396e-05 1.02086522e-04 2.73330632e-05 4.48548904e-05 1.01760300e-04 6.39213889e-05 1.11038335e-04 1.34809400e-04 8.46186016e-05 6.34476612e-05 4.46213853e-06 8.49790813e-06 5.80282431e-06 2.18574037e-05 4.74011686e-06 1.48529751e-05 3.64995266e-05 3.44325352e-05 9.99640979e-06 3.92845370e-05 3.11778247e-05 1.30730128e-05 3.40964288e-05 3.86268586e-05 9.00047089e-06 3.17740498e-05 6.28779151e-05 2.09562946e-05 1.60308126e-04 3.28828330e-04 1.31531332e-05 8.51152750e-05 9.38312769e-07 2.28499805e-05 1.77584518e-04 3.55389122e-04 5.86613752e-05 1.20442706e-04 1.90427827e-05 4.73103364e-06 8.97796041e-06 3.62603189e-06 1.06776227e-07 1.88452112e-09 1.17903176e-10
 2020 01 02 12 00 00  3.49576271e-03 2.12247022e-03 1.15995927e-03 8.15225591e-04 5.70445937e-04 3.30494866e-04 2.30199687e-04 1.87010641e-04 3.72581419e-04 1.10644742e-04 2.54477280e-03 3.70713808e-03 1.98117259e-04 5.80186603e-05 3.87875969e-05 1.02234663e-04 2.73499725e-05 4.48888401e-05 1.02057584e-04 6.41578226e-05 1.11136674e-04 1.34897647e-04 8.46916188e-05 6.35108607e-05 4.46323611e-06 8.50284268e-06 5.80325286e-06 2.18750120e-05 4.74545450e-06 1.48685756e-05 3.65577982e-05 3.44391126e-05 1.00131758e-05 3.93605185e-05 3.14899284e-05 1.30748755e-05 3.42086830e-05 3.87445882e-05 9.00433588e-06 3.19042477e-05 6.34259123e-05 2.11569612e-05 1.60736877e-04 3.31699020e-04 1.32679608e-05 8.62458719e-05 1.04016108e-06 2.32393810e-05 1.79040666e-04 3.57070768e-04 5.92147915e-05 1.20692527e-04 1.88516751e-05 4.66153751e-06 8.81743148e-06 3.51680966e-06 1.01698181e-07 1.60872198e-09 9.26158983e-11
 2020 01 03 12 00 00  3.49739477e-03 2.12305454e-03 1.16037091e-03 8.15640511e-04 5.70871757e-04 3.30742203e-04 2.30416105e-04 1.87237237e-04 3.73167465e-04 1.10700098e-04 2.54951990e-03 3.71776484e-03 1.98271848e-04 5.80090934e-05 3.88469603e-05 1.02353486e-04 2.74029240e-05 4.49951418e-05 1.02001608e-04 6.40685670e-05 1.11365291e-04 1.35174052e-04 8.47984132e-05 6.35476452e-05 4.46667436e-06 8.50514625e-06 5.80539272e-06 2.18849961e-05 4.74348781e-06 1.48749721e-05 3.66191391e-05 3.44597182e-05 1.00656835e-05 3.94133983e-05 3.13746277e-05 1.30841843e-05 3.43003636e-05 3.88972454e-05 9.00613595e-06 3.19225694e-05 6.37413268e-05 2.10816055e-05 1.61201017e-04 3.30636954e-04 1.32254782e-05 8.66029630e-05 1.35921409e-06 2.30934063e-05 1.79843129e-04 3.58059767e-04 5.91883281e-05 1.22003573e-04 1.93435528e-05 4.84033005e-06 9.23004370e-06 3.79308602e-06 1.14226646e-07 2.26581087e-09 1.52288093e-10
 2020 01 04 12 00 00  3.49796490e-03 2.12423808e-03 1.16104963e-03 8.15999321e-04 5.71111825e-04 3.30747387e-04 2.30467380e-04 1.87313152e-04 3.73368001e-04 1.10921686e-04 2.55107985e-03 3.71776521e-03 1.98485684e-04 5.81728792e-05 3.89141582e-05 1.02542074e-04 2.74417398e-05 4.50729422e-05 1.02345078e-04 6.43305655e-05 1.11518758e-04 1.35375314e-04 8.49005035e-05 6.36260453e-05 4.46920058e-06 8.50927099e-06 5.80592787e-06 2.19037415e-05 4.74942281e-06 1.48925110e-05 3.67092091e-05 3.44748143e-05 1.01039506e-05 3.94911426e-05 3.17215192e-05 1.30865054e-05 3.44554519e-05 3.90758949e-05 9.00936793e-06 3.20670187e-05 6.40519667e-05 2.13041407e-05 1.61626053e-04 3.33826958e-04 1.33530783e-05 8.79691445e-05 1.59061110e-06 2.35253479e-05 1.81874416e-04 3.60323884e-04 5.98572529e-05 1.22874285e-04 1.94429889e-05 4.87644877e-06 9.31327361e-06 3.84736247e-06 1.16583236e-07 2.38148266e-09 1.62590741e-10
 2020 01 05 12 00 00  3.49766344e-03 2.12360885e-03 1.16068821e-03 8.15808393e-04 5.70984122e-04 3.30745750e-04 2.30440349e-04 1.87272667e-04 3.73260727e-04 1.10803521e-04 2.55025631e-03 3.71776558e-03 1.98371248e-04 5.80654358e-05 3.88307190e-05 1.02681792e-04 2.75270868e-05 4.52442182e-05 1.02245497e-04 6.41880615e-05 1.11851267e-04 1.35819980e-04 8.50592643e-05 6.36570910e-05 4.47474631e-06 8.51209988e-06 5.80586529e-06 2.19162867e-05 4.74627304e-06 1.48980188e-05 3.68058132e-05 3.45080218e-05 1.01884449e-05 3.95435990e-05 3.15369543e-05 1.30862318e-05 3.45934764e-05 3.92977555e-05 9.01158492e-06 3.20420470e-05 6.42625859e-05 2.11837498e-05 1.61725878e-04 3.32127204e-04 1.32850882e-05 8.83331871e-05 2.10328835e-06 2.32920807e-05 1.82970331e-04 3.61180624e-04 5.97928633e-05 1.24214900e-04 1.91972516e-05 4.78710717e-06 9.10700342e-06 3.70817636e-06 1.10194275e-07 2.04055182e-09 1.31480937e-10
 2020 01 06 12 00 00  3.49359898e-03 2.12071828e-03 1.15887651e-03 8.14474489e-04 5.69809323e-04 3.30255220e-04 2.29940117e-04 1.86715936e-04 3.71806996e-04 1.10369919e-04 2.53861426e-03 3.69651727e-03 1.97751173e-04 5.78955563e-05 3.87541622e-05 1.02713484e-04 2.75867613e-05 4.53640445e-05 1.02038925e-04 6.39751262e-05 1.12054451e-04 1.36131813e-04 8.51432029e-05 6.36350217e-05 4.47861930e-06 8.52943194e-06 5.80460146e-06 2.19169012e-05 4.74154476e-06 1.48940333e-05 3.68556941e-05 3.45312408e-05 1.02476748e-05 3.95336645e-05 3.12600023e-05 1.30807312e-05 3.46481637e-05 3.94109662e-05 9.02517058e-06 3.19401590e-05 6.40007413e-05 2.10036771e-05 1.61535016e-04 3.29577351e-04 1.31830940e-05 8.80536412e-05 2.46345826e-06 2.29430589e-05 1.83221549e-04 3.61165030e-04 5.94992953e-05 1.24600218e-04 1.83245768e-05 4.46988142e-06 8.37483557e-06 3.21695168e-06 8.78477479e-08 8.63178307e-10 2.44238796e-11
 2020 01 07 12 00 00  3.49998003e-03 2.12564743e-03 1.16193347e-03 8.16652374e-04 5.71688020e-04 3.30993789e-04 2.30715511e-04 1.87587902e-04 3.74085566e-04 1.11130880e-04 2.55685113e-03 3.72839011e-03 1.98787214e-04 5.82356646e-05 3.89168760e-05 1.03014013e-04 2.76261359e-05 4.54432913e-05 1.02609104e-04 6.44220447e-05 1.12261674e-04 1.36339473e-04 8.52902235e-05 6.37741978e-05 4.48116734e-06 8.52473895e-06 5.80666456e-06 2.19489886e-05 4.75162560e-06 1.49243295e-05 3.69763885e-05 3.45465698e-05 1.02870697e-05 3.96830480e-05 3.18494742e-05 1.30897010e-05 3.48736276e-05 3.96592966e-05 9.02149259e-06 3.22104329e-05 6.49417503e-05 2.13829160e-05 1.62443055e-04 3.34999506e-04 1.33999802e-05 9.02875270e-05 2.70458222e-06 2.36789419e-05 1.86183542e-04 3.64680251e-04 6.05767540e-05 1.25970213e-04 1.89767131e-05 4.70695547e-06 8.92208922e-06 3.58504224e-06 1.04659483e-07 1.75397656e-09 1.05550735e-10
 2020 01 08 12 00 00  3.50583224e-03 2.12947366e-03 1.16435764e-03 8.18496774e-04 5.73344331e-04 3.31728741e-04 2.31443630e-04 1.88389424e-04 3.76177450e-04 1.11685142e-04 2.57364408e-03 3.76026295e-03 1.99623609e-04 5.84493210e-05 3.90876280e-05 1.03441772e-04 2.77507119e-05 4.56935581e-05 1.02965072e-04 6.46225526e-05 1.12808330e-04 1.36991606e-04 8.55862125e-05 6.39425486e-05 4.48924802e-06 8.52598241e-06 5.81117783e-06 2.19896392e-05 4.75617744e-06 1.49575023e-05 3.71790438e-05 3.45950481e-05 1.04109080e-05 3.98809769e-05 3.21154803e-05 1.31093300e-05 3.52087253e-05 4.01163899e-05 9.02246829e-06 3.24436047e-05 6.60455759e-05 2.15533102e-05 1.63773445e-04 3.37445392e-04 1.34978157e-05 9.26130191e-05 3.45856424e-06 2.40097288e-05 1.89899348e-04 3.68991561e-04 6.13860933e-05 1.29329290e-04 2.03058516e-05 5.19011517e-06 1.00372636e-05 4.33354069e-06 1.38731833e-07 3.55081520e-09 2.68977174e-10
 2020 01 09 12 00 00  3.50997093e-03 2.13252282e-03 1.16625961e-03 8.19875709e-04 5.74547087e-04 3.32219742e-04 2.31949928e-04 1.88955064e-04 3.77655494e-04 1.12147996e-04 2.58548412e-03 3.78151126e-03 2.00271228e-04 5.86486772e-05 3.91974179e-05 1.04094817e-04 2.79731117e-05 4.61399613e-05 1.03456127e-04 6.48675836e-05 1.13719506e-04 1.38151531e-04 8.60741611e-05 6.41720140e-05 4.50369298e-06 8.54941027e-06 5.81563036e-06 2.20517678e-05 4.76171372e-06 1.50049479e-05 3.75187898e-05 3.46815767e-05 1.06312822e-05 4.01589689e-05 3.24391469e-05 1.31286972e-05 3.57539989e-05 4.08685791e-05 9.04083281e-06 3.27284233e-05 6.73543336e-05 2.17613051e-05 1.65408862e-04 3.40422244e-04 1.36168898e-05 9.60555883e-05 4.79675291e-06 2.44133756e-05 1.95808147e-04 3.75306094e-04 6.25624621e-05 1.33970834e-04 2.09282535e-05 5.41635736e-06 1.05594027e-05 4.68344450e-06 1.54620055e-07 4.38569971e-09 3.44835871e-10
 2020 01 10 12 00 00  3.50603560e-03 2.12990729e-03 1.16460554e-03 8.18622640e-04 5.73424462e-04 3.31729219e-04 2.31460707e-04 1.88414985e-04 3.76246742e-04 1.11765823e-04 2.57418994e-03 3.76026258e-03 1.99700538e-04 5.84964811e-05 3.90839246e-05 1.03845531e-04 2.79037195e-05 4.60008596e-05 1.03204983e-04 6.47157722e-05 1.13412017e-04 1.37791695e-04 8.59042431e-05 6.40701486e-05 4.49917679e-06 8.53908277e-06 5.81418062e-06 2.20259905e-05 4.75836969e-06 1.49846393e-05 3.74022671e-05 3.46545887e-05 1.05628642e-05 4.00381288e-05 3.22431413e-05 1.31223816e-05 3.55564834e-05 4.06099737e-05 9.03273540e-06 3.25811632e-05 6.66624219e-05 2.16331522e-05 1.64692617e-04 3.38616754e-04 1.35446702e-05 9.46582635e-05 4.38302450e-06 2.41651302e-05 1.93584720e-04 3.72681655e-04 6.20363156e-05 1.32075125e-04 2.01495493e-05 5.13328621e-06 9.90604453e-06 4.24483957e-06 1.34648977e-07 3.33210064e-09 2.48998466e-10
