#START
 2022 01 14 12 00 00  3.68049816e-03 2.23624776e-03 1.23265061e-03 8.79940984e-04 6.33747388e-04 3.56060788e-04 2.55068256e-04 2.14644969e-04 4.41130174e-04 1.27681093e-04 3.09371619e-03 4.64402661e-03 2.24634294e-04 6.52044111e-05 4.26780911e-05 1.21478315e-04 3.47011461e-05 5.91340067e-05 1.19619828e-04 7.16025126e-05 1.37235992e-04 1.67619890e-04 9.85703776e-05 7.04432873e-05 4.96468710e-06 8.98098442e-06 5.93980731e-06 2.43965625e-05 4.85984565e-06 1.65813573e-05 4.53614458e-05 3.72774841e-05 1.63722856e-05 4.72755218e-05 3.85059568e-05 1.36816452e-05 4.90511266e-05 5.93622567e-05 9.39123129e-06 4.24169301e-05 1.13036306e-04 2.70315621e-05 2.39400197e-04 3.97938689e-04 1.59175475e-05 1.78906973e-04 3.50011105e-05 3.43565043e-05 3.40666863e-04 5.25097812e-04 9.17555669e-05 2.61694319e-04 6.15166398e-05 2.01064385e-05 4.41520891e-05 2.35454911e-05 7.48294096e-07 1.57152037e-08 8.69239614e-10
 2022 01 15 12 00 00  3.70726898e-03 2.25276918e-03 1.24320657e-03 8.88234669e-04 6.41334851e-04 3.59515979e-04 2.58438130e-04 2.18336168e-04 4.50730543e-04 1.30023567e-04 3.17078542e-03 4.79278117e-03 2.28314503e-04 6.59493599e-05 4.31797319e-05 1.23180938e-04 3.52389849e-05 6.02097483e-05 1.20943131e-04 7.22663419e-05 1.39558488e-04 1.70383043e-04 9.98160449e-05 7.11118583e-05 4.99979833e-06 8.94184486e-06 5.95212696e-06 2.45682174e-05 4.87413490e-06 1.67133469e-05 4.61817078e-05 3.74865835e-05 1.68983184e-05 4.80743762e-05 3.93457187e-05 1.37353680e-05 5.04111164e-05 6.12243196e-05 9.36066790e-06 4.34983270e-05 1.18191260e-04 2.75892206e-05 2.46228913e-04 4.05684830e-04 1.62273932e-05 1.87898684e-04 3.81606282e-05 3.54349846e-05 3.55204907e-04 5.41486410e-04 9.47271444e-05 2.75510544e-04 6.67765869e-05 2.20176589e-05 4.85592521e-05 2.64553442e-05 8.77287562e-07 2.22564537e-08 1.45756118e-09
 2022 01 16 12 00 00  3.70573929e-03 2.25220693e-03 1.24281333e-03 8.87903325e-04 6.41022510e-04 3.59298000e-04 2.58248508e-04 2.18141526e-04 4.50201204e-04 1.29976354e-04 3.16647278e-03 4.78216857e-03 2.28177449e-04 6.59931736e-05 4.31748958e-05 1.24444114e-04 3.57644050e-05 6.12602686e-05 1.21553029e-04 7.23725709e-05 1.41579748e-04 1.73078186e-04 1.00857546e-04 7.15245198e-05 5.03411793e-06 8.92614335e-06 5.95887905e-06 2.46831931e-05 4.87600410e-06 1.67959819e-05 4.68914899e-05 3.76908400e-05 1.74115121e-05 4.85566679e-05 3.94582341e-05 1.37648662e-05 5.15074218e-05 6.28117229e-05 9.34850177e-06 4.39889927e-05 1.20209846e-04 2.76749983e-05 2.49890532e-04 4.06736598e-04 1.62694639e-05 1.93816389e-04 4.12394904e-05 3.55986616e-05 3.66578949e-04 5.52978540e-04 9.64363976e-05 2.86124035e-04 6.82940979e-05 2.25683773e-05 4.98258893e-05 2.72529444e-05 9.09816271e-07 2.36869411e-08 1.58044955e-09
 2022 01 17 12 00 00  3.71665332e-03 2.25806159e-03 1.24663594e-03 8.91111520e-04 6.44061725e-04 3.60783748e-04 2.59648324e-04 2.19654905e-04 4.54125124e-04 1.30751894e-04 3.19802472e-03 4.84592505e-03 2.29537276e-04 6.61520387e-05 4.33377725e-05 1.24410650e-04 3.57255107e-05 6.11784111e-05 1.21567172e-04 7.23879377e-05 1.41491270e-04 1.72833593e-04 1.00814208e-04 7.14930796e-05 5.03176998e-06 8.89784351e-06 5.95854508e-06 2.46910222e-05 4.87591496e-06 1.68003555e-05 4.68268411e-05 3.76755459e-05 1.73660985e-05 4.85633920e-05 3.94556933e-05 1.37635303e-05 5.14338845e-05 6.26960175e-05 9.32641633e-06 4.39548366e-05 1.21069797e-04 2.76844337e-05 2.50014629e-04 4.06727016e-04 1.62690806e-05 1.93534993e-04 4.09291475e-05 3.56146746e-05 3.65702273e-04 5.52373837e-04 9.63214165e-05 2.83973595e-04 6.66356305e-05 2.19646997e-05 4.84286454e-05 2.62692150e-05 8.61735407e-07 2.09024677e-08 1.32089166e-09
 2022 01 18 12 00 00  3.71518782e-03 2.25769024e-03 1.24635034e-03 8.90814470e-04 6.43754702e-04 3.60557827e-04 2.59459102e-04 2.19463138e-04 4.53611809e-04 1.30739135e-04 3.19384051e-03 4.83530872e-03 2.29430444e-04 6.62186390e-05 4.33435021e-05 1.24279848e-04 3.56633886e-05 6.10505580e-05 1.21694988e-04 7.25321821e-05 1.41202833e-04 1.72474748e-04 1.00679716e-04 7.14587041e-05 5.02788389e-06 8.94877376e-06 5.95613383e-06 2.46871776e-05 4.87880607e-06 1.67963396e-05 4.67467150e-05 3.76512413e-05 1.72988046e-05 4.85149586e-05 3.96269636e-05 1.37531359e-05 5.13220344e-05 6.25022359e-05 9.36643410e-06 4.39222921e-05 1.20678627e-04 2.78038438e-05 2.49364587e-04 4.08314025e-04 1.63325610e-05 1.93138035e-04 4.04916325e-05 3.58444609e-05 3.64813173e-04 5.51456573e-04 9.64071940e-05 2.82613684e-04 6.65181851e-05 2.19213267e-05 4.83252255e-05 2.61608526e-05 8.54002536e-07 2.02835203e-08 1.25924871e-09
 2022 01 19 12 00 00  3.72064317e-03 2.26058198e-03 1.24824212e-03 8.92420655e-04 6.45285375e-04 3.61305532e-04 2.60161817e-04 2.20222654e-04 4.55576588e-04 1.31120880e-04 3.20963793e-03 4.86718901e-03 2.30106139e-04 6.62930555e-05 4.34184743e-05 1.23232430e-04 3.52580042e-05 6.02342712e-05 1.21354186e-04 7.25337944e-05 1.39627063e-04 1.70331819e-04 9.98764174e-05 7.10562471e-05 5.00167662e-06 8.97615610e-06 5.93361801e-06 2.46129108e-05 4.87854850e-06 1.67334645e-05 4.61813136e-05 3.74934025e-05 1.68923943e-05 4.81011374e-05 3.96136893e-05 1.36552655e-05 5.04682767e-05 6.11851008e-05 9.38799712e-06 4.30474385e-05 1.18924477e-04 2.78027757e-05 2.41559337e-04 4.08201237e-04 1.63280495e-05 1.87793103e-04 3.80000361e-05 3.58408375e-05 3.55851021e-04 5.42398491e-04 9.50937811e-05 2.70507047e-04 6.04500037e-05 1.97149277e-05 4.32300741e-05 2.27105148e-05 6.94746802e-07 1.17196436e-08 4.76156625e-10
 2022 01 20 12 00 00  3.70858900e-03 2.25214808e-03 1.24294687e-03 8.88516055e-04 6.41844245e-04 3.59841166e-04 2.58679043e-04 2.18577815e-04 4.51274506e-04 1.29866893e-04 3.17513907e-03 4.80344743e-03 2.28295321e-04 6.58060159e-05 4.31536226e-05 1.22335683e-04 3.49683687e-05 5.96508093e-05 1.20411791e-04 7.19605596e-05 1.38365055e-04 1.68798066e-04 9.91796830e-05 7.06463921e-05 4.98296358e-06 8.92259632e-06 5.94341691e-06 2.45150076e-05 4.86547287e-06 1.66633409e-05 4.56890970e-05 3.73806222e-05 1.66015830e-05 4.76357168e-05 3.88499990e-05 1.36979783e-05 4.96515910e-05 6.01707546e-05 9.34608179e-06 4.27140247e-05 1.16831515e-04 2.73151527e-05 2.42565077e-04 4.01181214e-04 1.60472485e-05 1.82899869e-04 3.62149411e-05 3.48938804e-05 3.47055662e-04 5.32184564e-04 9.31068187e-05 2.61802230e-04 5.63195897e-05 1.82131141e-05 3.97620470e-05 2.03626854e-05 5.86425577e-07 5.89818718e-09 1.00000000e-10
 2022 01 21 12 00 00  3.69145501e-03 2.24150415e-03 1.23615380e-03 8.83251643e-04 6.37067018e-04 3.57647075e-04 2.56536390e-04 2.16232969e-04 4.45150568e-04 1.28360903e-04 3.12595003e-03 4.70783263e-03 2.25939043e-04 6.53310367e-05 4.28178076e-05 1.21038934e-04 3.45916138e-05 5.88931318e-05 1.19565437e-04 7.15432281e-05 1.36716448e-04 1.66817063e-04 9.82990575e-05 7.02036359e-05 4.95856184e-06 8.84913243e-06 5.91610078e-06 2.43964246e-05 4.85596647e-06 1.65670070e-05 4.51023832e-05 3.72339680e-05 1.62256183e-05 4.70586085e-05 3.82946484e-05 1.35791895e-05 4.86888583e-05 5.87743740e-05 9.28857698e-06 4.15385521e-05 1.12730905e-04 2.69602402e-05 2.31794021e-04 3.96075909e-04 1.58430364e-05 1.75605287e-04 3.39186692e-05 3.42047104e-05 3.36563241e-04 5.20803901e-04 9.09607181e-05 2.53616563e-04 5.49403568e-05 1.77114252e-05 3.86025506e-05 1.95661531e-05 5.48851827e-07 3.97114306e-09 1.00000000e-10
 2022 01 22 12 00 00  3.68320234e-03 2.23541169e-03 1.23235432e-03 8.80513198e-04 6.34687768e-04 3.56672284e-04 2.55530094e-04 2.15109046e-04 4.42207404e-04 1.27437070e-04 3.10237315e-03 4.66533974e-03 2.24647692e-04 6.49424244e-05 4.26181442e-05 1.20211162e-04 3.43503838e-05 5.84076450e-05 1.18769947e-04 7.10559834e-05 1.35686845e-04 1.65544781e-04 9.77280477e-05 6.98868806e-05 4.94295418e-06 8.79094150e-06 5.90905984e-06 2.43155409e-05 4.84487755e-06 1.65027815e-05 4.46950439e-05 3.71400558e-05 1.59842530e-05 4.66798908e-05 3.76468379e-05 1.35486014e-05 4.80157573e-05 5.78771447e-05 9.24302076e-06 4.09373232e-05 1.10625723e-04 2.65459705e-05 2.27999896e-04 3.90120325e-04 1.56048130e-05 1.70748911e-04 3.24413180e-05 3.34003300e-05 3.29012052e-04 5.12506199e-04 8.91861690e-05 2.47851517e-04 5.34758108e-05 1.71788403e-05 3.73723178e-05 1.87288609e-05 5.09906056e-07 2.56238621e-09 1.00000000e-10
 2022 01 23 12 00 00  3.67481519e-03 2.22904352e-03 1.22839626e-03 8.77688933e-04 6.32249528e-04 3.55696120e-04 2.54511262e-04 2.13966518e-04 4.39215668e-04 1.26461298e-04 3.07842533e-03 4.62284610e-03 2.23305714e-04 6.45173998e-05 4.24108286e-05 1.19266170e-04 3.40610452e-05 5.78259118e-05 1.17855329e-04 7.05055136e-05 1.34470541e-04 1.64024924e-04 9.70555493e-05 6.95318982e-05 4.92420804e-06 8.74062171e-06 5.90455020e-06 2.42222591e-05 4.83241492e-06 1.64299373e-05 4.42151902e-05 3.70274414e-05 1.56957714e-05 4.62564429e-05 3.69183952e-05 1.35290233e-05 4.72272386e-05 5.68343445e-05 9.20361053e-06 4.03550727e-05 1.08397466e-04 2.60784815e-05 2.24815688e-04 3.83421340e-04 1.53368536e-05 1.65323840e-04 3.06805683e-05 3.24929715e-05 3.20219571e-04 5.02912119e-04 8.71619720e-05 2.41425615e-04 5.23222589e-05 1.67593396e-05 3.64032505e-05 1.80687557e-05 4.79161852e-07 1.44850176e-09 1.00000000e-10
 2022 01 24 12 00 00  3.67880329e-03 2.23174189e-03 1.23009830e-03 8.78977168e-04 6.33403283e-04 3.56191385e-04 2.55007585e-04 2.14515885e-04 4.40645118e-04 1.26859339e-04 3.08988480e-03 4.64409702e-03 2.23892801e-04 6.46683491e-05 4.24949757e-05 1.19070298e-04 3.39443446e-05 5.75904502e-05 1.17961702e-04 7.06757302e-05 1.34033413e-04 1.63402925e-04 9.68478081e-05 6.95037327e-05 4.91668507e-06 8.81224842e-06 5.90363270e-06 2.42141884e-05 4.83614967e-06 1.64234584e-05 4.40777863e-05 3.69819812e-05 1.55779344e-05 4.62220422e-05 3.71373957e-05 1.35250782e-05 4.70390576e-05 5.65227839e-05 9.25981876e-06 4.04057845e-05 1.08391622e-04 2.62220477e-05 2.24757587e-04 3.85439086e-04 1.54175634e-05 1.64764751e-04 2.99539883e-05 3.27710004e-05 3.18489518e-04 5.01466172e-04 8.71783162e-05 2.39996607e-04 5.33120490e-05 1.71189850e-05 3.72325801e-05 1.86164369e-05 5.03448588e-07 2.27353638e-09 1.00000000e-10
 2022 01 25 12 00 00  3.68105733e-03 2.23358988e-03 1.23123623e-03 8.79788094e-04 6.34103539e-04 3.56447827e-04 2.55282763e-04 2.14828718e-04 4.41454782e-04 1.27152368e-04 3.09635789e-03 4.65472639e-03 2.24278800e-04 6.48118440e-05 4.25599819e-05 1.19519733e-04 3.40900151e-05 5.78810635e-05 1.18328069e-04 7.08718784e-05 1.34611491e-04 1.64143044e-04 9.71602887e-05 6.97157094e-05 4.92623039e-06 8.90173615e-06 5.91008065e-06 2.42614833e-05 4.84047850e-06 1.64577446e-05 4.43005693e-05 3.70385824e-05 1.57190458e-05 4.64518159e-05 3.73911287e-05 1.35531809e-05 4.74023664e-05 5.70261969e-05 9.33004267e-06 4.08433116e-05 1.09440153e-04 2.63877126e-05 2.27793954e-04 3.87776034e-04 1.55110414e-05 1.67343718e-04 3.07946058e-05 3.30919516e-05 3.22460493e-04 5.05849267e-04 8.80314195e-05 2.45421284e-04 5.70608168e-05 1.84815134e-05 4.03764372e-05 2.07150787e-05 5.98154412e-07 6.19153546e-09 1.00000000e-10
