#START
 2019 01 11 12 00 00  3.49249463e-03 2.12062422e-03 1.15876993e-03 8.14465123e-04 5.69845907e-04 3.30098191e-04 2.29828983e-04 1.86623318e-04 3.71485536e-04 1.10422635e-04 2.53581509e-03 3.68593372e-03 1.97736327e-04 5.80324342e-05 3.87470080e-05 1.01807195e-04 2.71785160e-05 4.45334736e-05 1.02087965e-04 6.42392726e-05 1.10327026e-04 1.33879960e-04 8.42821604e-05 6.33424888e-05 4.45262740e-06 8.48780473e-06 5.80477026e-06 2.18470923e-05 4.74523185e-06 1.48481593e-05 3.62680139e-05 3.43719235e-05 9.82294878e-06 3.91449502e-05 3.14894860e-05 1.30823042e-05 3.37827890e-05 3.81478390e-05 8.99339575e-06 3.17609080e-05 6.24996993e-05 2.12090439e-05 1.60296330e-04 3.31760496e-04 1.32704198e-05 8.42156130e-05 2.00000002e-08 2.33295897e-05 1.75077891e-04 3.52599055e-04 5.88129215e-05 1.15393040e-04 1.67730851e-05 3.90709599e-06 7.08173482e-06 2.41792080e-06 5.64279595e-08 1.00000000e-10 1.00000000e-10
 2019 01 12 12 00 00  3.49442940e-03 2.12187177e-03 1.15956225e-03 8.15070330e-04 5.70390626e-04 3.30341905e-04 2.30069922e-04 1.86888282e-04 3.72177638e-04 1.10602324e-04 2.54136588e-03 3.69655713e-03 1.98010317e-04 5.80878621e-05 3.87691749e-05 1.02045658e-04 2.72606267e-05 4.46983002e-05 1.02237472e-04 6.43016770e-05 1.10666745e-04 1.34308286e-04 8.44619347e-05 6.34278091e-05 4.45796031e-06 8.48678901e-06 5.80744345e-06 2.18689578e-05 4.74660956e-06 1.48650587e-05 3.63894002e-05 3.44038708e-05 9.90432527e-06 3.92478313e-05 3.15702317e-05 1.30939326e-05 3.39771087e-05 3.84247468e-05 8.99259612e-06 3.18627224e-05 6.30100057e-05 2.12617510e-05 1.60956077e-04 3.32504188e-04 1.33001675e-05 8.54316445e-05 2.76977698e-07 2.34317078e-05 1.77132395e-04 3.54748856e-04 5.91946971e-05 1.17257507e-04 1.72187579e-05 4.06913000e-06 7.45584994e-06 2.67051205e-06 6.80331189e-08 3.07843973e-10 1.00000000e-10
 2019 01 13 12 00 00  3.49407251e-03 2.12112344e-03 1.15913316e-03 8.14846059e-04 5.70242591e-04 3.30339922e-04 2.30038455e-04 1.86841306e-04 3.72052514e-04 1.10462264e-04 2.54039510e-03 3.69655751e-03 1.97875394e-04 5.80341843e-05 3.88554573e-05 1.01957930e-04 2.72446865e-05 4.46663325e-05 1.02034208e-04 6.41356339e-05 1.10610925e-04 1.34225508e-04 8.44144677e-05 6.33815766e-05 4.45692349e-06 8.48235577e-06 5.80715241e-06 2.18588247e-05 4.74285152e-06 1.48562899e-05 3.63439060e-05 3.43976717e-05 9.88858883e-06 3.92042721e-05 3.13505414e-05 1.30926666e-05 3.38964380e-05 3.83371804e-05 8.98912913e-06 3.17715636e-05 6.28565744e-05 2.11207429e-05 1.60831978e-04 3.30483801e-04 1.32193520e-05 8.46542242e-05 1.81730320e-07 2.31580241e-05 1.76138823e-04 3.53966126e-04 5.87950647e-05 1.16749870e-04 1.70023995e-05 3.99046141e-06 7.27418173e-06 2.54746404e-06 6.23518197e-08 1.04236619e-10 1.00000000e-10
 2019 01 14 12 00 00  3.49057657e-03 2.11941284e-03 1.15799961e-03 8.13873309e-04 5.69311647e-04 3.29853321e-04 2.29589883e-04 1.86361744e-04 3.70802258e-04 1.10250511e-04 2.53031221e-03 3.67530920e-03 1.97470661e-04 5.79837899e-05 3.87217262e-05 1.01814096e-04 2.71916855e-05 4.45598562e-05 1.02048164e-04 6.41912920e-05 1.10363206e-04 1.33947993e-04 8.42952391e-05 6.33513833e-05 4.45348596e-06 8.48557320e-06 5.80549640e-06 2.18456166e-05 4.74401932e-06 1.48468813e-05 3.62766910e-05 3.43770458e-05 9.83589198e-06 3.91450172e-05 3.14193778e-05 1.30854634e-05 3.37909680e-05 3.81736469e-05 8.99165461e-06 3.17585924e-05 6.23507645e-05 2.11672494e-05 1.60311187e-04 3.31119764e-04 1.32447906e-05 8.41526516e-05 2.00000002e-08 2.32478051e-05 1.75128888e-04 3.52620837e-04 5.87525551e-05 1.16222027e-04 1.75908626e-05 4.20435483e-06 7.76776461e-06 2.87756096e-06 7.72923634e-08 6.75568534e-10 1.67078407e-11
 2019 01 15 12 00 00  3.48681677e-03 2.11715210e-03 1.15654984e-03 8.12732961e-04 5.68268155e-04 3.29365331e-04 2.29117525e-04 1.85846510e-04 3.69457620e-04 1.09935323e-04 2.51950722e-03 3.65406126e-03 1.96965576e-04 5.79153413e-05 3.87119507e-05 1.01853708e-04 2.72275240e-05 4.46315360e-05 1.01995897e-04 6.41214603e-05 1.10472681e-04 1.34132154e-04 8.43430009e-05 6.33496502e-05 4.45582482e-06 8.48134659e-06 5.80571141e-06 2.18458655e-05 4.74243679e-06 1.48468147e-05 3.63127297e-05 3.43909778e-05 9.87094973e-06 3.91385547e-05 3.13268800e-05 1.30864020e-05 3.38340230e-05 3.82527443e-05 8.98834187e-06 3.17233737e-05 6.21024197e-05 2.11079328e-05 1.60284643e-04 3.30269193e-04 1.32107677e-05 8.41808023e-05 7.14429916e-08 2.31326660e-05 1.75567476e-04 3.53008216e-04 5.87037179e-05 1.16665127e-04 1.73477263e-05 4.11593196e-06 7.56348455e-06 2.73818870e-06 7.07854612e-08 3.89600530e-10 1.00000000e-10
 2019 01 16 12 00 00  3.49116672e-03 2.12063488e-03 1.15870104e-03 8.14246226e-04 5.69562835e-04 3.29858675e-04 2.29643413e-04 1.86441128e-04 3.71011421e-04 1.10479710e-04 2.53193034e-03 3.67530957e-03 1.97692444e-04 5.81506660e-05 3.87808061e-05 1.01936790e-04 2.72026809e-05 4.45813523e-05 1.02383158e-04 6.44646934e-05 1.10402231e-04 1.33999022e-04 8.43403323e-05 6.34047375e-05 4.45422666e-06 8.48475174e-06 5.80555279e-06 2.18591098e-05 4.75013694e-06 1.48607676e-05 3.63277749e-05 3.43812979e-05 9.84574726e-06 3.91936937e-05 3.17773985e-05 1.30857137e-05 3.38874370e-05 3.82653994e-05 8.99101724e-06 3.18800893e-05 6.25639350e-05 2.13988431e-05 1.60576454e-04 3.34414542e-04 1.33765817e-05 8.52306852e-05 2.00000002e-08 2.36969339e-05 1.76581531e-04 3.54246301e-04 5.93599245e-05 1.16299796e-04 1.73416365e-05 4.11368072e-06 7.55810619e-06 2.73242866e-06 7.03686915e-08 3.67826303e-10 1.00000000e-10
 2019 01 17 12 00 00  3.49317774e-03 2.12204114e-03 1.15958393e-03 8.14898430e-04 5.70138280e-04 3.30103338e-04 2.29891031e-04 1.86715810e-04 3.71729352e-04 1.10688846e-04 2.53768830e-03 3.68593372e-03 1.97994500e-04 5.82356075e-05 3.88345100e-05 1.01872857e-04 2.71545170e-05 4.44843550e-05 1.02454499e-04 6.45602297e-05 1.10226387e-04 1.33744291e-04 8.42594616e-05 6.33861778e-05 4.45111364e-06 8.48248092e-06 5.80588458e-06 2.18551886e-05 4.75231573e-06 1.48598190e-05 3.62758030e-05 3.43625463e-05 9.79743927e-06 3.91729884e-05 3.19046696e-05 1.30871573e-05 3.38170466e-05 3.81472271e-05 8.98924118e-06 3.18973186e-05 6.26209849e-05 2.14801141e-05 1.60615104e-04 3.35584448e-04 1.34233779e-05 8.51267424e-05 2.00000002e-08 2.38547553e-05 1.76017652e-04 3.53790321e-04 5.94268417e-05 1.15116908e-04 1.69240291e-05 3.96185665e-06 7.20759373e-06 2.49611971e-06 5.95363797e-08 1.00000000e-10 1.00000000e-10
 2019 01 18 12 00 00  3.49462687e-03 2.12226656e-03 1.15978969e-03 8.15197466e-04 5.70481145e-04 3.30345479e-04 2.30089292e-04 1.86916611e-04 3.72250118e-04 1.10676923e-04 2.54191986e-03 3.69655788e-03 1.98083567e-04 5.81351944e-05 3.87661959e-05 1.01883086e-04 2.71818833e-05 4.45389596e-05 1.02278148e-04 6.43929292e-05 1.10344004e-04 1.33883462e-04 8.43063312e-05 6.33808800e-05 4.45290607e-06 8.48567506e-06 5.80643791e-06 2.18571289e-05 4.74856497e-06 1.48575987e-05 3.62896272e-05 3.43731779e-05 9.82397105e-06 3.91844736e-05 3.16851860e-05 1.30895642e-05 3.38307341e-05 3.81955162e-05 8.99174920e-06 3.18479155e-05 6.27767736e-05 2.13383319e-05 1.60655846e-04 3.33564866e-04 1.33425947e-05 8.48623538e-05 2.00000002e-08 2.35797590e-05 1.75783430e-04 3.53344546e-04 5.91483241e-05 1.15573807e-04 1.69604295e-05 3.97504685e-06 7.23783367e-06 2.51401529e-06 6.01783714e-08 1.00000000e-10 1.00000000e-10
 2019 01 19 12 00 00  3.49316025e-03 2.12200215e-03 1.15956161e-03 8.14887539e-04 5.70131708e-04 3.30103652e-04 2.29889680e-04 1.86713666e-04 3.71723319e-04 1.10681562e-04 2.53764264e-03 3.68593410e-03 1.97987546e-04 5.81919925e-05 3.87340208e-05 1.01943777e-04 2.71912053e-05 4.45571583e-05 1.02469901e-04 6.45513996e-05 1.10358065e-04 1.33926446e-04 8.43293332e-05 6.34153264e-05 4.45353544e-06 8.48775526e-06 5.80627857e-06 2.18636260e-05 4.75211855e-06 1.48643406e-05 3.63222471e-05 3.43767839e-05 9.83228019e-06 3.92070545e-05 3.18931270e-05 1.30888773e-05 3.38876032e-05 3.82506173e-05 8.99338484e-06 3.19208270e-05 6.27381868e-05 2.14726329e-05 1.60702502e-04 3.35478219e-04 1.34191288e-05 8.54656026e-05 2.00000002e-08 2.38402528e-05 1.76622672e-04 3.54123424e-04 5.95055513e-05 1.15955113e-04 1.72106048e-05 4.06594661e-06 7.44743506e-06 2.65230778e-06 6.63016975e-08 2.05402007e-10 1.00000000e-10
 2019 01 20 12 00 00  3.49494708e-03 2.12293533e-03 1.16017368e-03 8.15399978e-04 5.70616308e-04 3.30347244e-04 2.30117928e-04 1.86959466e-04 3.72363773e-04 1.10802435e-04 2.54279407e-03 3.69655788e-03 1.98205008e-04 5.82304840e-05 3.88070545e-05 1.02077032e-04 2.72440288e-05 4.46627731e-05 1.02513648e-04 6.45438209e-05 1.10582039e-04 1.34197423e-04 8.44419076e-05 6.34556431e-05 4.45698606e-06 8.50235519e-06 5.80626256e-06 2.18778880e-05 4.75191446e-06 1.48734795e-05 3.63922058e-05 3.43973166e-05 9.88387692e-06 3.92670651e-05 3.18813749e-05 1.30888118e-05 3.39988463e-05 3.84089184e-05 9.00483428e-06 3.19543598e-05 6.30955434e-05 2.14659260e-05 1.61034038e-04 3.35371184e-04 1.34148474e-05 8.60125407e-05 1.32703099e-07 2.38270644e-05 1.77734874e-04 3.55455046e-04 5.96337839e-05 1.16869803e-04 1.71656902e-05 4.04958116e-06 7.40947329e-06 2.62460848e-06 6.48812096e-08 1.48075685e-10 1.00000000e-10
 2019 01 21 12 00 00  3.49515673e-03 2.12336860e-03 1.16042258e-03 8.15532965e-04 5.70706427e-04 3.30349119e-04 2.30137091e-04 1.86987931e-04 3.72438614e-04 1.10883833e-04 2.54337007e-03 3.69655788e-03 1.98283970e-04 5.83001075e-05 3.88534108e-05 1.02313487e-04 2.73248297e-05 4.48246603e-05 1.02704335e-04 6.46417320e-05 1.10900133e-04 1.34615493e-04 8.46125242e-05 6.35413020e-05 4.46224840e-06 8.50375800e-06 5.80847009e-06 2.18990349e-05 4.75407942e-06 1.48906399e-05 3.65148373e-05 3.44287459e-05 9.96339149e-06 3.93616857e-05 3.20082647e-05 1.30984175e-05 3.41938660e-05 3.86805650e-05 9.00593732e-06 3.20621391e-05 6.34575760e-05 2.15486551e-05 1.61647726e-04 3.36539748e-04 1.34615899e-05 8.72726309e-05 6.12748136e-07 2.39873654e-05 1.79920115e-04 3.57811044e-04 6.00812140e-05 1.18739921e-04 1.76590827e-05 4.22889361e-06 7.82313550e-06 2.89982419e-06 7.72344823e-08 5.91731464e-10 7.03645475e-12
 2019 01 22 12 00 00  3.50114496e-03 2.12747078e-03 1.16300557e-03 8.17464537e-04 5.72423590e-04 3.31085903e-04 2.30878169e-04 1.87808582e-04 3.74580003e-04 1.11490145e-04 2.56054116e-03 3.72843146e-03 1.99171270e-04 5.85508521e-05 3.90329184e-05 1.02741678e-04 2.74438702e-05 4.50631574e-05 1.03132627e-04 6.49058027e-05 1.11419075e-04 1.35231519e-04 8.49004976e-05 6.37130729e-05 4.47000093e-06 8.52830344e-06 5.81188724e-06 2.19429452e-05 4.76000241e-06 1.49255184e-05 3.67159750e-05 3.44750442e-05 1.00805519e-05 3.95651378e-05 3.23548156e-05 1.31132925e-05 3.45321605e-05 3.91259479e-05 9.02518441e-06 3.23168911e-05 6.45768007e-05 2.17724621e-05 1.62981039e-04 3.39728453e-04 1.35891381e-05 8.97101722e-05 1.32019650e-06 2.44214636e-05 1.83751467e-04 3.62261746e-04 6.09964536e-05 1.21872857e-04 1.88414672e-05 4.65864898e-06 8.81476740e-06 3.56210493e-06 1.07145125e-07 2.15122711e-09 1.48423362e-10
 2019 01 23 12 00 00  3.50163965e-03 2.12849511e-03 1.16359377e-03 8.17777768e-04 5.72635040e-04 3.31090173e-04 2.30923157e-04 1.87875420e-04 3.74756019e-04 1.11682430e-04 2.56189850e-03 3.72843221e-03 1.99357580e-04 5.86808549e-05 3.90549084e-05 1.03000490e-04 2.75167957e-05 4.52091452e-05 1.03472074e-04 6.51363400e-05 1.11702815e-04 1.35607621e-04 8.50671148e-05 6.38223855e-05 4.47475541e-06 8.54129466e-06 5.81365093e-06 2.19683618e-05 4.76512614e-06 1.49467964e-05 3.68461734e-05 3.45034001e-05 1.01521153e-05 3.96779946e-05 3.26548849e-05 1.31209716e-05 3.47483868e-05 3.94026440e-05 9.03537584e-06 3.24885493e-05 6.49895582e-05 2.19674563e-05 1.63627418e-04 3.42491034e-04 1.36996413e-05 9.13509733e-05 1.75124587e-06 2.47994321e-05 1.86320689e-04 3.64971766e-04 6.17001882e-05 1.23879170e-04 1.96608029e-05 4.95642869e-06 9.50177659e-06 4.01979132e-06 1.27732827e-07 3.21834319e-09 2.45008902e-10
 2019 01 24 12 00 00  3.50474771e-03 2.12937954e-03 1.16425423e-03 8.18508557e-04 5.73410435e-04 3.31576353e-04 2.31338787e-04 1.88305373e-04 3.75872161e-04 1.11739961e-04 2.57093733e-03 3.74968164e-03 1.99614566e-04 5.85996338e-05 3.90940667e-05 1.03193615e-04 2.76175735e-05 4.54110384e-05 1.03285857e-04 6.48992253e-05 1.12131073e-04 1.36128953e-04 8.52635867e-05 6.38562006e-05 4.48131868e-06 8.55531471e-06 5.81733912e-06 2.19859120e-05 4.75979214e-06 1.49555594e-05 3.69502122e-05 3.45425913e-05 1.02512720e-05 3.97576592e-05 3.23428801e-05 1.31370238e-05 3.48998721e-05 3.96713446e-05 9.04637564e-06 3.24917154e-05 6.55501915e-05 2.17663619e-05 1.64395852e-04 3.39620680e-04 1.35848272e-05 9.17551423e-05 2.34981617e-06 2.44093055e-05 1.87454488e-04 3.66139276e-04 6.15001116e-05 1.25300306e-04 1.92085522e-05 4.79197784e-06 9.12195919e-06 3.76190123e-06 1.15780716e-07 2.57199724e-09 1.85816051e-10
 2019 01 25 12 00 00  3.51065773e-03 2.13328780e-03 1.16672712e-03 8.20394413e-04 5.75106783e-04 3.32317019e-04 2.32075806e-04 1.89118794e-04 3.77989814e-04 1.12310726e-04 2.58792035e-03 3.78155708e-03 2.00469290e-04 5.88004215e-05 3.91973968e-05 1.03575109e-04 2.77288927e-05 4.56340669e-05 1.03661464e-04 6.51230919e-05 1.12616142e-04 1.36704968e-04 8.55318020e-05 6.40257830e-05 4.48856881e-06 8.62627130e-06 5.81932291e-06 2.20292432e-05 4.76470595e-06 1.49862903e-05 3.71341583e-05 3.45858891e-05 1.03608247e-05 3.99621794e-05 3.26310634e-05 1.31456793e-05 3.52125501e-05 4.00790118e-05 9.10203162e-06 3.27855805e-05 6.66070156e-05 2.19552137e-05 1.65631471e-04 3.42275755e-04 1.36910302e-05 9.39248393e-05 3.01126292e-06 2.47750373e-05 1.90855617e-04 3.70009790e-04 6.22989442e-05 1.28859681e-04 2.11751485e-05 5.50671696e-06 1.07709312e-05 4.86035597e-06 1.65184915e-07 5.13224467e-09 4.17533030e-10
