#START
 2009 01 01 12 00 00  3.50855592e-03 2.12728412e-03 1.16325309e-03 8.19049557e-04 5.74582080e-04 3.32613124e-04 2.32009488e-04 1.88915771e-04 3.77234020e-04 1.11169669e-04 2.58330955e-03 3.78171355e-03 1.99382164e-04 5.77391499e-05 3.86583013e-05 1.02483793e-04 2.75882398e-05 4.51715430e-05 1.01179167e-04 6.34874043e-05 1.11660687e-04 1.35448582e-04 8.48952292e-05 6.35427705e-05 4.48827777e-06 8.57142222e-06 5.83234578e-06 2.19175260e-05 4.73393484e-06 1.48922438e-05 3.67307114e-05 3.45433684e-05 1.02098362e-05 3.94959807e-05 3.07943090e-05 1.32098561e-05 3.43693147e-05 3.91758122e-05 9.05840425e-06 3.23507736e-05 6.55829567e-05 2.06178622e-05 1.68563370e-04 3.25185806e-04 1.30074323e-05 8.71114403e-05 1.62737797e-06 2.22122835e-05 1.79253601e-04 3.56801880e-04 5.84956715e-05 1.21772173e-04 1.62702607e-05 3.72657425e-06 6.67608671e-06 2.27517911e-06 5.92425554e-08 4.30341274e-10 1.23027089e-11
 2009 01 02 12 00 00  3.51436342e-03 2.13102921e-03 1.16563073e-03 8.20865649e-04 5.76216596e-04 3.33345587e-04 2.32732675e-04 1.89710655e-04 3.79309949e-04 1.11708748e-04 2.59997189e-03 3.81358564e-03 2.00203677e-04 5.79245600e-05 3.87790284e-05 1.03104435e-04 2.77712476e-05 4.56426729e-05 1.01610816e-04 6.36713172e-05 1.12645006e-04 1.36704609e-04 8.54185337e-05 6.37713896e-05 4.50139305e-06 8.58558269e-06 5.83762921e-06 2.19807232e-05 4.73808650e-06 1.49351660e-05 3.69760483e-05 3.46191606e-05 1.03608247e-05 3.97467788e-05 3.10370553e-05 1.32352186e-05 3.48427041e-05 3.98387854e-05 9.07018402e-06 3.26912875e-05 6.70020672e-05 2.07739489e-05 1.71174898e-04 3.27418518e-04 1.30967407e-05 8.98375480e-05 2.63888178e-06 2.25151744e-05 1.83737996e-04 3.61394082e-04 5.93355859e-05 1.25155696e-04 1.68894917e-05 3.95162617e-06 7.19529767e-06 2.62098069e-06 7.47904210e-08 1.23569337e-09 8.51819615e-11
 2009 01 03 12 00 00  3.51438728e-03 2.13110467e-03 1.16567338e-03 8.20878403e-04 5.76217491e-04 3.33341785e-04 2.32732468e-04 1.89711481e-04 3.79315868e-04 1.11722429e-04 2.60001632e-03 3.81358340e-03 2.00215691e-04 5.79334570e-05 3.87818141e-05 1.03104819e-04 2.77668791e-05 4.56373120e-05 1.01625394e-04 6.36871671e-05 1.12639435e-04 1.36697656e-04 8.54172968e-05 6.37699502e-05 4.50111802e-06 8.58151107e-06 5.83760630e-06 2.19797574e-05 4.73849141e-06 1.49350401e-05 3.69741507e-05 3.46176297e-05 1.03569684e-05 3.97448206e-05 3.10604315e-05 1.32351706e-05 3.48422340e-05 3.98356627e-05 9.06679488e-06 3.26915945e-05 6.69950381e-05 2.07877922e-05 1.71141111e-04 3.27632095e-04 1.31052838e-05 8.98655535e-05 2.62426420e-06 2.25422831e-05 1.83749581e-04 3.61405542e-04 5.93611409e-05 1.24988237e-04 1.67285817e-05 3.89310551e-06 7.06009249e-06 2.52865063e-06 7.04737818e-08 9.99478633e-10 6.34805819e-11
 2009 01 04 12 00 00  3.50537960e-03 2.12631334e-03 1.16254187e-03 8.18271332e-04 5.73758923e-04 3.32117692e-04 2.31582786e-04 1.88471874e-04 3.76088960e-04 1.11095087e-04 2.57404039e-03 3.76045965e-03 1.99106298e-04 5.78167140e-05 3.86399778e-05 1.02176835e-04 2.74531310e-05 4.48413892e-05 1.01284005e-04 6.37041812e-05 1.10988587e-04 1.34590405e-04 8.45695485e-05 6.34551561e-05 4.47870952e-06 8.57156992e-06 5.82875509e-06 2.18853305e-05 4.73888977e-06 1.48760508e-05 3.66023826e-05 3.44882574e-05 1.00976118e-05 3.93815552e-05 3.10836476e-05 1.31928056e-05 3.41363008e-05 3.87930300e-05 9.05852212e-06 3.22841500e-05 6.48033120e-05 2.08023484e-05 1.67062597e-04 3.27845158e-04 1.31138063e-05 8.64475196e-05 9.09218215e-07 2.25706084e-05 1.77626448e-04 3.55354274e-04 5.86334102e-05 1.19801654e-04 1.63060326e-05 3.73950720e-06 6.70559161e-06 2.29092480e-06 5.96675729e-08 4.30755631e-10 1.17831689e-11
 2009 01 05 12 00 00  3.50329170e-03 2.12478436e-03 1.16158747e-03 8.17567091e-04 5.73137544e-04 3.31866770e-04 2.31324854e-04 1.88183439e-04 3.75340045e-04 1.10862214e-04 2.56804199e-03 3.74983251e-03 1.98779495e-04 5.77161927e-05 3.85878434e-05 1.01939292e-04 2.73858139e-05 4.46766091e-05 1.01059440e-04 6.35793316e-05 1.10652717e-04 1.34161683e-04 8.43852933e-05 6.33707049e-05 4.47393977e-06 8.57490304e-06 5.82696157e-06 2.18603876e-05 4.73613509e-06 1.48577514e-05 3.65059401e-05 3.44607834e-05 1.00417099e-05 3.92900028e-05 3.09221883e-05 1.31842840e-05 3.39547746e-05 3.85481121e-05 9.06129717e-06 3.21500897e-05 6.42661614e-05 2.06969125e-05 1.66145244e-04 3.26358019e-04 1.30543208e-05 8.52989261e-05 5.50930963e-07 2.23663446e-05 1.75753895e-04 3.53433457e-04 5.82064652e-05 1.18828634e-04 1.64424907e-05 3.78912243e-06 6.82016396e-06 2.36847348e-06 6.32442983e-08 6.22894503e-10 2.93477020e-11
 2009 01 06 12 00 00  3.50915405e-03 2.12864737e-03 1.16403257e-03 8.19417096e-04 5.74793396e-04 3.32599169e-04 2.32052560e-04 1.88985155e-04 3.77434651e-04 1.11423249e-04 2.58485076e-03 3.78170423e-03 1.99621925e-04 5.79167135e-05 3.87132451e-05 1.02568511e-04 2.75683356e-05 4.51471424e-05 1.01519799e-04 6.37887686e-05 1.11635939e-04 1.35416938e-04 8.49107044e-05 6.35898688e-05 4.48702485e-06 8.56956030e-06 5.83224246e-06 2.19231674e-05 4.74088374e-06 1.49017170e-05 3.67540910e-05 3.45364009e-05 1.01922698e-05 3.95326948e-05 3.11997137e-05 1.32096407e-05 3.44329991e-05 3.92153606e-05 9.05685301e-06 3.24763041e-05 6.56980318e-05 2.08748388e-05 1.68675562e-04 3.28910022e-04 1.31564009e-05 8.80707243e-05 1.56080914e-06 2.27117212e-05 1.80348654e-04 3.58091099e-04 5.90997339e-05 1.21580988e-04 1.62056443e-05 3.70305129e-06 6.62162732e-06 2.23666989e-06 5.73489263e-08 3.48705331e-10 1.98671080e-12
 2009 01 07 12 00 00  3.49044387e-03 2.11760884e-03 1.15693407e-03 8.13764713e-04 5.69585553e-04 3.30147517e-04 2.29691574e-04 1.86413699e-04 3.70735471e-04 1.09895642e-04 2.53100612e-03 3.67545784e-03 1.97139583e-04 5.74882180e-05 3.83694270e-05 1.00596116e-04 2.69422948e-05 4.35570750e-05 1.00448574e-04 6.34962693e-05 1.08336354e-04 1.31204724e-04 8.31860104e-05 6.29167113e-05 4.44229845e-06 8.57180494e-06 5.81454769e-06 2.17234268e-05 4.73438013e-06 1.47696890e-05 3.59674775e-05 3.42781655e-05 9.67483793e-06 3.87693434e-05 3.08188406e-05 1.31249268e-05 3.29335135e-05 3.70579214e-05 9.05872221e-06 3.15444547e-05 6.11269390e-05 2.06274097e-05 1.60609035e-04 3.25403637e-04 1.30161455e-05 8.02600177e-05 2.00000002e-08 2.22321032e-05 1.66636972e-04 3.44385268e-04 5.69521431e-05 1.11807502e-04 1.62951631e-05 3.73560551e-06 6.69683053e-06 2.28790743e-06 5.97360776e-08 4.49891480e-10 1.39168010e-11
 2009 01 08 12 00 00  3.48676134e-03 2.11554124e-03 1.15559425e-03 8.12670036e-04 5.68562936e-04 3.29655213e-04 2.29223200e-04 1.85905750e-04 3.69414816e-04 1.09616018e-04 2.52038671e-03 3.65420766e-03 1.96667281e-04 5.74200978e-05 3.83061205e-05 1.00209262e-04 2.68144649e-05 4.32358560e-05 1.00266683e-04 6.34678581e-05 1.07673109e-04 1.30358129e-04 8.28422812e-05 6.27846346e-05 4.43318822e-06 8.56912520e-06 5.81099484e-06 2.16836649e-05 4.73379987e-06 1.47441232e-05 3.58121165e-05 3.42255982e-05 9.56904114e-06 3.86183189e-05 3.07845359e-05 1.31079563e-05 3.26392329e-05 3.66293802e-05 9.05649067e-06 3.13668342e-05 6.03267936e-05 2.06038021e-05 1.59594704e-04 3.25086182e-04 1.30034473e-05 7.87970703e-05 2.00000002e-08 2.21866125e-05 1.63996083e-04 3.41756618e-04 5.65817037e-05 1.09738596e-04 1.61886296e-05 3.69686254e-06 6.60732729e-06 2.22687722e-06 5.68891840e-08 3.31884165e-10 1.00000000e-10
 2009 01 09 12 00 00  3.49060951e-03 2.11799740e-03 1.15715589e-03 8.13865240e-04 5.69639784e-04 3.30142045e-04 2.29702461e-04 1.86431788e-04 3.70789699e-04 1.09967664e-04 2.53142397e-03 3.67545448e-03 1.97207103e-04 5.75379713e-05 3.83848484e-05 1.00617886e-04 2.69350130e-05 4.35481546e-05 1.00542178e-04 6.35811710e-05 1.08327577e-04 1.31193162e-04 8.31893828e-05 6.29374404e-05 4.44184043e-06 8.58223066e-06 5.81450986e-06 2.17252309e-05 4.73637265e-06 1.47720540e-05 3.59731121e-05 3.42756161e-05 9.66841399e-06 3.87856156e-05 3.09348805e-05 1.31248482e-05 3.29510617e-05 3.70671816e-05 9.06739297e-06 3.15939089e-05 6.11554187e-05 2.07000994e-05 1.60697354e-04 3.26468547e-04 1.30587419e-05 8.05296039e-05 2.00000002e-08 2.23735551e-05 1.66923013e-04 3.44761649e-04 5.71191570e-05 1.12089629e-04 1.67587010e-05 3.90405528e-06 7.08536930e-06 2.54566328e-06 7.12515810e-08 1.04075062e-09 6.72407907e-11
 2009 01 10 12 00 00  3.49452069e-03 2.12057306e-03 1.15878649e-03 8.15101410e-04 5.70747597e-04 3.30631067e-04 2.30188460e-04 1.86967383e-04 3.72188145e-04 1.10341976e-04 2.54264298e-03 3.69670279e-03 1.97769440e-04 5.76726055e-05 3.84687199e-05 1.01038892e-04 2.70574994e-05 4.38628311e-05 1.00852912e-04 6.37220626e-05 1.08984635e-04 1.32031272e-04 8.35402024e-05 6.30997539e-05 4.45061414e-06 8.60068467e-06 5.81803470e-06 2.17688092e-05 4.73953151e-06 1.48015543e-05 3.61397375e-05 3.43263120e-05 9.76949959e-06 3.89613218e-05 3.11197131e-05 1.31417619e-05 3.32730923e-05 3.75145175e-05 9.08274524e-06 3.18409881e-05 6.21021347e-05 2.08194935e-05 1.62263451e-04 3.28169307e-04 1.31267723e-05 8.23753678e-05 2.00000002e-08 2.26051328e-05 1.70001978e-04 3.47951695e-04 5.77189364e-05 1.14642273e-04 1.75563710e-05 4.19398027e-06 7.75435229e-06 2.99245317e-06 9.14297775e-08 2.09279505e-09 1.62620739e-10
