#START
 1994 01 01 12 00 00  3.67295431e-03 2.23159506e-03 1.22967368e-03 8.75895289e-04 6.29125157e-04 3.54713706e-04 2.53754954e-04 2.13111076e-04 4.37886903e-04 1.26809594e-04 3.06814763e-03 4.62236404e-03 2.23324071e-04 6.44745168e-05 4.23745798e-05 1.23406541e-04 3.54178745e-05 6.12680102e-05 1.18851979e-04 7.07108818e-05 1.41378090e-04 1.73308830e-04 1.00728214e-04 7.16259047e-05 5.02314724e-06 9.61287587e-06 5.98709375e-06 2.46301800e-05 4.85208802e-06 1.66865257e-05 4.61413160e-05 3.75929085e-05 1.68424987e-05 4.83399691e-05 3.79769015e-05 1.39104319e-05 5.05722658e-05 6.17204960e-05 9.92081841e-06 4.45339938e-05 1.15987727e-04 2.63771333e-05 2.59790681e-04 3.92678955e-04 1.57071582e-05 1.85114445e-04 3.83308390e-05 3.31517309e-05 3.49472255e-04 5.32832308e-04 9.13412848e-05 2.90889660e-04 8.93711935e-05 3.02302058e-05 6.75101463e-05 3.91235752e-05 1.45025547e-06 5.21933373e-08 4.17331627e-09
 1994 01 02 12 00 00  3.67223462e-03 2.23283248e-03 1.23030952e-03 8.76063091e-04 6.29111876e-04 3.54484935e-04 2.53627446e-04 2.13013467e-04 4.37630966e-04 1.27097199e-04 3.06595630e-03 4.61174361e-03 2.23504604e-04 6.47494317e-05 4.24380757e-05 1.23412466e-04 3.53646377e-05 6.11204887e-05 1.19387914e-04 7.12108915e-05 1.41059928e-04 1.72902490e-04 1.00610205e-04 7.16485175e-05 5.01926443e-06 9.59860627e-06 5.98537226e-06 2.46327885e-05 4.86310346e-06 1.66982758e-05 4.61433001e-05 3.75703617e-05 1.67990220e-05 4.83416867e-05 3.86226224e-05 1.39020616e-05 5.05782735e-05 6.16403305e-05 9.90893968e-06 4.46626071e-05 1.15899999e-04 2.67992495e-05 2.59359285e-04 3.98626927e-04 1.59450771e-05 1.86255124e-04 3.80196405e-05 3.39694292e-05 3.50637344e-04 5.34282844e-04 9.22704395e-05 2.89780874e-04 8.88058936e-05 3.00246202e-05 6.70351789e-05 3.87994282e-05 1.43511522e-06 5.13658819e-08 4.09732230e-09
 1994 01 03 12 00 00  3.67389583e-03 2.23345592e-03 1.23074540e-03 8.76501224e-04 6.29561451e-04 3.54734737e-04 2.53848888e-04 2.13247181e-04 4.38232421e-04 1.27161069e-04 3.07080363e-03 4.62237112e-03 2.23669499e-04 6.47321754e-05 4.24538086e-05 1.23581026e-04 3.54338961e-05 6.12876494e-05 1.19382410e-04 7.11375673e-05 1.41393122e-04 1.73334293e-04 1.00777090e-04 7.15591003e-05 5.02415605e-06 9.40286409e-06 5.98717706e-06 2.46379894e-05 4.86129284e-06 1.67081662e-05 4.62065126e-05 3.75985168e-05 1.68566374e-05 4.82869092e-05 3.85177031e-05 1.39106036e-05 5.06848215e-05 6.18320598e-05 9.74606810e-06 4.44553486e-05 1.16299507e-04 2.67357333e-05 2.59148214e-04 3.97666769e-04 1.59066708e-05 1.86589114e-04 3.83844133e-05 3.38453538e-05 3.51629853e-04 5.34599303e-04 9.22796425e-05 2.84688344e-04 8.05307463e-05 2.70164578e-05 6.00919182e-05 3.41372571e-05 1.22275216e-06 4.01564137e-08 3.07753538e-09
 1994 01 04 12 00 00  3.67885664e-03 2.23816324e-03 1.23360153e-03 8.78406522e-04 6.31133667e-04 3.55238889e-04 2.54434226e-04 2.13928728e-04 4.40009167e-04 1.27936542e-04 3.08493667e-03 4.64362353e-03 2.24622772e-04 6.51571394e-05 4.26270878e-05 1.24187894e-04 3.55651224e-05 6.16130419e-05 1.20281637e-04 7.17617688e-05 1.42058722e-04 1.74186293e-04 1.01177667e-04 7.17348214e-05 5.03347983e-06 9.31234390e-06 5.99074665e-06 2.46959891e-05 4.87506622e-06 1.67604632e-05 4.64435103e-05 3.76522657e-05 1.69654348e-05 4.84760163e-05 3.93249822e-05 1.39276133e-05 5.11390273e-05 6.23984602e-05 9.67074666e-06 4.47790758e-05 1.17589626e-04 2.72628822e-05 2.60828217e-04 4.05102126e-04 1.62040851e-05 1.90186464e-04 3.90895817e-05 3.48666275e-05 3.57025862e-04 5.40068002e-04 9.39244749e-05 2.84105053e-04 7.67258087e-05 2.56332424e-05 5.68990105e-05 3.19903186e-05 1.12474285e-06 3.49667786e-08 2.60499444e-09
 1994 01 05 12 00 00  3.68035295e-03 2.24123921e-03 1.23536838e-03 8.79355815e-04 6.31780887e-04 3.55255307e-04 2.54572290e-04 2.14132839e-04 4.40543482e-04 1.28514324e-04 3.08905993e-03 4.64362614e-03 2.25183563e-04 6.55722592e-05 4.27550189e-05 1.24447059e-04 3.55719210e-05 6.16213714e-05 1.21117492e-04 7.24545680e-05 1.42070579e-04 1.74197098e-04 1.01245663e-04 7.19413299e-05 5.03390766e-06 9.42013576e-06 5.99078230e-06 2.47321689e-05 4.89043050e-06 1.67921196e-05 4.65483902e-05 3.76546493e-05 1.69714331e-05 4.86522605e-05 4.02250007e-05 1.39276875e-05 5.13511636e-05 6.25742431e-05 9.76043011e-06 4.52335506e-05 1.18065878e-04 2.78485968e-05 2.61963661e-04 4.13389151e-04 1.65355660e-05 1.92780887e-04 3.91123147e-05 3.60017701e-05 3.60271435e-04 5.44082468e-04 9.54115464e-05 2.87829317e-04 8.13299079e-05 2.73068008e-05 6.07612657e-05 3.45772102e-05 1.24211015e-06 4.11268161e-08 3.16451754e-09
 1994 01 06 12 00 00  3.67288789e-03 2.23122138e-03 1.22946919e-03 8.75883225e-04 6.29192257e-04 3.54746022e-04 2.53771689e-04 2.13127542e-04 4.37895454e-04 1.26746281e-04 3.06816367e-03 4.62238006e-03 2.23277196e-04 6.44486006e-05 4.23659617e-05 1.23432490e-04 3.54537973e-05 6.13120443e-05 1.18848278e-04 7.06564169e-05 1.41416750e-04 1.73365924e-04 1.00744008e-04 7.14497562e-05 5.02540897e-06 9.36673532e-06 5.98728002e-06 2.46227457e-05 4.84992051e-06 1.66905304e-05 4.61509820e-05 3.76054784e-05 1.68742015e-05 4.81990930e-05 3.78558616e-05 1.39108204e-05 5.05623213e-05 6.17470742e-05 9.71599438e-06 4.41956311e-05 1.16062329e-04 2.63231486e-05 2.58688372e-04 3.91595531e-04 1.56638213e-05 1.84921075e-04 3.84509680e-05 3.30420298e-05 3.49698743e-04 5.32240359e-04 9.12941524e-05 2.83707925e-04 7.90912676e-05 2.64929709e-05 5.88826109e-05 3.33131611e-05 1.18434596e-06 3.80637147e-08 2.88549504e-09
 1994 01 07 12 00 00  3.65983876e-03 2.22354168e-03 1.22452979e-03 8.71964036e-04 6.25588957e-04 3.53037343e-04 2.52128461e-04 2.11339831e-04 4.33230725e-04 1.25687471e-04 3.03064855e-03 4.54801098e-03 2.21553118e-04 6.41611480e-05 4.21289883e-05 1.22068468e-04 3.50233837e-05 6.02085784e-05 1.18134962e-04 7.04699429e-05 1.39114376e-04 1.70429801e-04 9.95428525e-05 7.09147289e-05 4.99459275e-06 9.27168294e-06 5.97493381e-06 2.44796693e-05 4.84553530e-06 1.66002817e-05 4.56048158e-05 3.74274474e-05 1.65188976e-05 4.76127125e-05 3.76005366e-05 1.38516072e-05 4.95140807e-05 6.02472781e-05 9.63690327e-06 4.34264264e-05 1.12885002e-04 2.61634326e-05 2.52446421e-04 3.89252628e-04 1.55701051e-05 1.79354460e-04 3.60794424e-05 3.27311689e-05 3.40285473e-04 5.22537817e-04 8.98447882e-05 2.73961038e-04 7.50889041e-05 2.50380032e-05 5.55241510e-05 3.10558591e-05 1.08136688e-06 3.26160716e-08 2.38959110e-09
 1994 01 08 12 00 00  3.64429466e-03 2.21346930e-03 1.21814046e-03 8.67084360e-04 6.21197275e-04 3.51077595e-04 2.50192134e-04 2.09210446e-04 4.27673918e-04 1.24233938e-04 2.98603469e-03 4.46301661e-03 2.19346268e-04 6.36572589e-05 4.18041248e-05 1.20400040e-04 3.45285749e-05 5.89439122e-05 1.16966518e-04 6.99642813e-05 1.36480418e-04 1.67069601e-04 9.81414141e-05 7.02828190e-05 4.95919012e-06 9.21051687e-06 5.96080972e-06 2.43069371e-05 4.83405602e-06 1.64837776e-05 4.49394064e-05 3.72229668e-05 1.61102653e-05 4.69244380e-05 3.69297137e-05 1.37839030e-05 4.82364297e-05 5.84637371e-05 9.58600212e-06 4.24776827e-05 1.09061360e-04 2.57337349e-05 2.45306842e-04 3.83084631e-04 1.53233852e-05 1.71960237e-04 3.33593780e-05 3.18969862e-05 3.28157202e-04 5.10044321e-04 8.75602977e-05 2.64189076e-04 7.25437427e-05 2.41126939e-05 5.33879316e-05 2.96158601e-05 1.01537213e-06 2.91022509e-08 2.06915214e-09
 1994 01 09 12 00 00  3.62461642e-03 2.20038589e-03 1.20986936e-03 8.60823899e-04 6.15591707e-04 3.48623300e-04 2.47746982e-04 2.06512458e-04 4.20635601e-04 1.22323572e-04 2.92956785e-03 4.35677208e-03 2.16495467e-04 6.29571553e-05 4.13764824e-05 1.18268241e-04 3.39069025e-05 5.73591969e-05 1.15357745e-04 6.92161324e-05 1.33183463e-04 1.62864337e-04 9.63772760e-05 6.94581733e-05 4.91473947e-06 9.11627503e-06 5.94313751e-06 2.40843891e-05 4.81727366e-06 1.63325436e-05 4.40900094e-05 3.69662535e-05 1.55966889e-05 4.60337015e-05 3.59478232e-05 1.36992370e-05 4.66030508e-05 5.62023754e-05 9.50759131e-06 4.12158805e-05 1.04195499e-04 2.50996498e-05 2.36185449e-04 3.74049884e-04 1.49619954e-05 1.62281933e-04 2.99487496e-05 3.06670903e-05 3.12430303e-04 4.93733050e-04 8.44514202e-05 2.51277730e-04 6.85276340e-05 2.26528434e-05 5.00187692e-05 2.73579760e-05 9.12841273e-07 2.37140448e-08 1.57956048e-09
 1994 01 10 12 00 00  3.60286427e-03 2.18577665e-03 1.20064636e-03 8.53870398e-04 6.09379980e-04 3.45922156e-04 2.45047523e-04 2.03530317e-04 4.12855914e-04 1.20181423e-04 2.86716182e-03 4.23990265e-03 2.13320156e-04 6.21582749e-05 4.08971972e-05 1.15904967e-04 3.32222844e-05 5.56150684e-05 1.13531052e-04 6.83450606e-05 1.29555569e-04 1.58237302e-04 9.44317480e-05 6.85357970e-05 4.86579411e-06 9.00428422e-06 5.92369397e-06 2.38369202e-05 4.79772607e-06 1.61639145e-05 4.31477131e-05 3.66836000e-05 1.50310691e-05 4.50409446e-05 3.48041445e-05 1.36060960e-05 4.47909278e-05 5.37020433e-05 9.41441540e-06 3.97947450e-05 9.88084591e-05 2.43613162e-05 2.26066392e-04 3.63526812e-04 1.45410725e-05 1.51450889e-04 2.61944544e-05 2.92349461e-05 2.94900059e-04 4.75503441e-04 8.09279071e-05 2.36779656e-04 6.37452456e-05 2.09144764e-05 4.60069340e-05 2.46707562e-05 7.90911804e-07 1.73137863e-08 9.98197969e-10
