#START
 1993 01 11 12 00 00  3.77840726e-03 2.29589637e-03 1.27084204e-03 9.14036569e-04 6.67140680e-04 3.69621072e-04 2.68248807e-04 2.29283090e-04 4.77481685e-04 1.36575715e-04 3.38452054e-03 5.14436588e-03 2.38596385e-04 6.89586869e-05 4.47615572e-05 1.38054242e-04 4.15703718e-05 7.28406420e-05 1.31349314e-04 7.54190434e-05 1.61406888e-04 1.98851888e-04 1.11369304e-04 7.63572335e-05 5.43649039e-06 9.10118470e-06 6.08979935e-06 2.66393489e-05 4.91550236e-06 1.80530960e-05 5.31557650e-05 3.99380777e-05 2.21002338e-05 5.37866424e-05 4.19463962e-05 1.43590500e-05 6.19004933e-05 7.76551380e-05 9.49120367e-06 5.12427457e-05 1.52263617e-04 3.00185056e-05 3.18185235e-04 4.30553561e-04 1.72221424e-05 2.53757749e-04 6.54306845e-05 3.99920857e-05 4.74048208e-04 6.57255264e-04 1.14624798e-04 3.82269411e-04 9.47537406e-05 3.21219573e-05 7.15606068e-05 3.81268147e-05 1.13776280e-06 1.55712423e-08 3.32262173e-10
 1993 01 12 12 00 00  3.77385079e-03 2.29197924e-03 1.26844238e-03 9.12394787e-04 6.65762265e-04 3.69126356e-04 2.67704992e-04 2.28661884e-04 4.75856759e-04 1.35950373e-04 3.37153769e-03 5.12311682e-03 2.37792010e-04 6.86472904e-05 4.46231202e-05 1.37524663e-04 4.14464273e-05 7.25241785e-05 1.30691831e-04 7.49819679e-05 1.60751386e-04 1.98011454e-04 1.10989940e-04 7.62401324e-05 5.42762464e-06 9.22412582e-06 6.08626724e-06 2.65929308e-05 4.90561324e-06 1.80102372e-05 5.29490993e-05 3.98868695e-05 2.19978610e-05 5.36493695e-05 4.13683010e-05 1.43421203e-05 6.15073024e-05 7.71436066e-05 9.59350073e-06 5.10456241e-05 1.51121127e-04 2.96473620e-05 3.16854872e-04 4.25237052e-04 1.70094821e-05 2.50876617e-04 6.47498586e-05 3.92717542e-05 4.69595392e-04 6.52941839e-04 1.13392381e-04 3.84025778e-04 9.99366057e-05 3.40060535e-05 7.59095336e-05 4.10489695e-05 1.27101081e-06 2.26154519e-08 9.73385106e-10
 1993 01 13 12 00 00  3.76219263e-03 2.28447886e-03 1.26367929e-03 9.08728835e-04 6.62447536e-04 3.67648800e-04 2.66247646e-04 2.27059310e-04 4.71682462e-04 1.34868961e-04 3.33803245e-03 5.05936705e-03 2.36142266e-04 6.82719888e-05 4.43804060e-05 1.36265103e-04 4.10668174e-05 7.15652597e-05 1.29811436e-04 7.46094855e-05 1.58767304e-04 1.95477788e-04 1.09934450e-04 7.58216110e-05 5.40053843e-06 9.25845015e-06 6.07562979e-06 2.64663127e-05 4.89733757e-06 1.79216149e-05 5.24469195e-05 3.97305295e-05 2.16838860e-05 5.31784560e-05 4.08836175e-05 1.42912511e-05 6.05515078e-05 7.57991163e-05 9.62207341e-06 5.04387117e-05 1.48233346e-04 2.93323275e-05 3.11867246e-04 4.20774763e-04 1.68309905e-05 2.45364962e-04 6.26813853e-05 3.86611238e-05 4.60415891e-04 6.43742580e-04 1.11677248e-04 3.79015502e-04 1.01300109e-04 3.45019236e-05 7.70550929e-05 4.18302266e-05 1.30746363e-06 2.46048771e-08 1.15602594e-09
 1993 01 14 12 00 00  3.74877571e-03 2.27335122e-03 1.25683330e-03 9.03948654e-04 6.58376935e-04 3.66153496e-04 2.64629165e-04 2.25218143e-04 4.66881856e-04 1.33106588e-04 3.29969089e-03 4.99561504e-03 2.33832378e-04 6.74086176e-05 4.39872417e-05 1.34702817e-04 4.06809035e-05 7.05986109e-05 1.27950984e-04 7.34218454e-05 1.56770865e-04 1.92934116e-04 1.08799916e-04 7.51451870e-05 5.37305532e-06 9.14442790e-06 6.06495960e-06 2.62962262e-05 4.87092802e-06 1.77960395e-05 5.18216769e-05 3.95719835e-05 2.13643463e-05 5.24879682e-05 3.93370225e-05 1.42403107e-05 5.93452044e-05 7.42490972e-05 9.52721821e-06 4.92692618e-05 1.44789326e-04 2.83276779e-05 3.05442889e-04 4.06536632e-04 1.62614653e-05 2.36793177e-04 6.05918351e-05 3.67136759e-05 4.47439508e-04 6.29774209e-04 1.08215705e-04 3.68982848e-04 9.63526756e-05 3.27037493e-05 7.29061397e-05 3.90618266e-05 1.18261872e-06 1.81096851e-08 5.67519098e-10
 1993 01 15 12 00 00  3.74882155e-03 2.27353755e-03 1.25693753e-03 9.03968842e-04 6.58363209e-04 3.66140146e-04 2.64624945e-04 2.25215682e-04 4.66888581e-04 1.33139671e-04 3.29974327e-03 4.99560796e-03 2.33859853e-04 6.74282866e-05 4.39934765e-05 1.34697434e-04 4.06658539e-05 7.05801649e-05 1.27976473e-04 7.34583184e-05 1.56748923e-04 1.92910199e-04 1.08794101e-04 7.50603129e-05 5.37210763e-06 9.02380125e-06 6.06488138e-06 2.62852338e-05 4.87195939e-06 1.77948391e-05 5.18100176e-05 3.95667157e-05 2.13510662e-05 5.24136508e-05 3.93960276e-05 1.42401477e-05 5.93277627e-05 7.42289294e-05 9.42686165e-06 4.91219613e-05 1.44744058e-04 2.83603440e-05 3.04771227e-04 4.07072769e-04 1.62829108e-05 2.36757786e-04 6.05415145e-05 3.67781642e-05 4.47398784e-04 6.29387311e-04 1.08265018e-04 3.64969645e-04 9.11642101e-05 3.08178644e-05 6.85542945e-05 3.61519335e-05 1.05095144e-06 1.12259379e-08 1.00000000e-10
 1993 01 16 12 00 00  3.75342066e-03 2.27763868e-03 1.25944071e-03 9.05629835e-04 6.59726883e-04 3.66620197e-04 2.65164060e-04 2.25834227e-04 4.68520186e-04 1.33798005e-04 3.31276633e-03 5.01684882e-03 2.34691958e-04 6.77610868e-05 4.41386494e-05 1.35221111e-04 4.07732907e-05 7.08763895e-05 1.28668848e-04 7.39345269e-05 1.57389307e-04 1.93724391e-04 1.09166764e-04 7.53326009e-05 5.37993437e-06 9.11750976e-06 6.06832764e-06 2.63422898e-05 4.88286387e-06 1.78362785e-05 5.20128599e-05 3.96121468e-05 2.14388725e-05 5.26798785e-05 4.00326709e-05 1.42568970e-05 5.97370568e-05 7.47352932e-05 9.50484609e-06 4.96123738e-05 1.45867627e-04 2.87657895e-05 3.07138442e-04 4.12923579e-04 1.65169432e-05 2.39818391e-04 6.11671305e-05 3.75657546e-05 4.51798795e-04 6.34347952e-04 1.09549954e-04 3.69726091e-04 9.50384758e-05 3.22264377e-05 7.18065011e-05 3.83476966e-05 1.15183240e-06 1.66159488e-08 4.34948300e-10
 1993 01 17 12 00 00  3.75420028e-03 2.27659048e-03 1.25891168e-03 9.05493822e-04 6.59742215e-04 3.66839670e-04 2.65291070e-04 2.25933828e-04 4.68790711e-04 1.33544612e-04 3.31506989e-03 5.02746440e-03 2.34541338e-04 6.75079286e-05 4.40819813e-05 1.35216093e-04 4.08158434e-05 7.10108201e-05 1.28166631e-04 7.34734116e-05 1.57691380e-04 1.94113733e-04 1.09281828e-04 7.52378780e-05 5.38314453e-06 9.02636530e-06 6.06999347e-06 2.63310947e-05 4.87286488e-06 1.78242434e-05 5.20037200e-05 3.96309508e-05 2.14729196e-05 5.26154266e-05 3.94455565e-05 1.42651494e-05 5.97201720e-05 7.48031156e-05 9.42902261e-06 4.93589427e-05 1.45929574e-04 2.83778354e-05 3.07002481e-04 4.07510356e-04 1.63004143e-05 2.38685597e-04 6.14425982e-05 3.68150795e-05 4.50663730e-04 6.32627961e-04 1.08683495e-04 3.67360731e-04 9.10698987e-05 3.07840664e-05 6.84786533e-05 3.61290250e-05 1.05191158e-06 1.14276069e-08 1.00000000e-10
 1993 01 18 12 00 00  3.74742174e-03 2.27378273e-03 1.25699037e-03 9.03663638e-04 6.57904803e-04 3.65843626e-04 2.64397091e-04 2.24985912e-04 4.66344866e-04 1.33231863e-04 3.29534713e-03 4.98495586e-03 2.33829430e-04 6.75419006e-05 4.40080798e-05 1.34525877e-04 4.05431929e-05 7.03475438e-05 1.28124613e-04 7.37057941e-05 1.56341921e-04 1.92393516e-04 1.08610828e-04 7.49688485e-05 5.36385451e-06 8.94899204e-06 6.06280009e-06 2.62530447e-05 4.87847501e-06 1.77826830e-05 5.17170681e-05 3.95198731e-05 2.12463259e-05 5.23064789e-05 3.97713156e-05 1.42310237e-05 5.91888316e-05 7.39841224e-05 9.36467477e-06 4.90320551e-05 1.44227339e-04 2.85780610e-05 3.03438170e-04 4.10495066e-04 1.64198026e-05 2.36566973e-04 5.99981518e-05 3.72055423e-05 4.46467470e-04 6.28416946e-04 1.08525875e-04 3.60681820e-04 8.75762897e-05 2.95146132e-05 6.55511808e-05 3.41939503e-05 9.65969531e-07 7.21072340e-09 1.00000000e-10
 1993 01 19 12 00 00  3.74149199e-03 2.26997720e-03 1.25457164e-03 9.01750100e-04 6.56145963e-04 3.65081648e-04 2.63644896e-04 2.24155679e-04 4.64203773e-04 1.32677066e-04 3.27819261e-03 4.95307036e-03 2.32982510e-04 6.73348739e-05 4.38810867e-05 1.33855841e-04 4.03286307e-05 6.98377320e-05 1.27618409e-04 7.34937203e-05 1.55316254e-04 1.91087339e-04 1.08065914e-04 7.46752370e-05 5.34875289e-06 8.86640191e-06 6.05735295e-06 2.61747575e-05 4.87423749e-06 1.77327129e-05 5.14397143e-05 3.94330389e-05 2.10674916e-05 5.19950074e-05 3.95202165e-05 1.42053192e-05 5.86698365e-05 7.32644096e-05 9.29598827e-06 4.85778767e-05 1.42664809e-04 2.84026231e-05 3.00277727e-04 4.08167969e-04 1.63267187e-05 2.33521770e-04 5.88811294e-05 3.68679961e-05 4.41425508e-04 6.23047844e-04 1.07566464e-04 3.54602319e-04 8.38535374e-05 2.81618829e-05 6.24315944e-05 3.21310661e-05 8.74291155e-07 4.08688408e-09 1.00000000e-10
 1993 01 20 12 00 00  3.74063261e-03 2.27115221e-03 1.25516343e-03 9.01804130e-04 6.55985856e-04 3.64818783e-04 2.63483348e-04 2.24016279e-04 4.63870847e-04 1.32947342e-04 3.27543126e-03 4.94243316e-03 2.33133640e-04 6.75830128e-05 4.39368416e-05 1.33803562e-04 4.02389880e-05 6.96455769e-05 1.28059799e-04 7.39588111e-05 1.54950128e-04 1.90623135e-04 1.07923009e-04 7.46163838e-05 5.34257779e-06 8.76397899e-06 6.05544337e-06 2.61592843e-05 4.88520636e-06 1.77362954e-05 5.14057333e-05 3.93977447e-05 2.09918842e-05 5.19208131e-05 4.01587109e-05 1.41965545e-05 5.86227361e-05 7.31182472e-05 9.21079918e-06 4.85631820e-05 1.42410301e-04 2.88012467e-05 2.99167342e-04 4.14025809e-04 1.65610323e-05 2.34289568e-04 5.84481750e-05 3.76440119e-05 4.41940893e-04 6.23566103e-04 1.08352288e-04 3.50071465e-04 7.92884506e-05 2.65029580e-05 5.86053146e-05 2.95941829e-05 7.61059621e-07 2.05682227e-10 1.00000000e-10
 1993 01 21 12 00 00  3.73968934e-03 2.26932498e-03 1.25411053e-03 9.01194903e-04 6.55537100e-04 3.64791608e-04 2.63386061e-04 2.23877031e-04 4.63522285e-04 1.32601799e-04 3.27274187e-03 4.94242236e-03 2.32792628e-04 6.73297708e-05 4.38590070e-05 1.33624023e-04 4.02161648e-05 6.96176081e-05 1.27534073e-04 7.35406065e-05 1.54919610e-04 1.90586863e-04 1.07870551e-04 7.44880311e-05 5.34114188e-06 8.70419608e-06 6.05532477e-06 2.61321135e-05 4.87620200e-06 1.77137038e-05 5.13263182e-05 3.93897615e-05 2.09717487e-05 5.18083409e-05 3.96295422e-05 1.41963057e-05 5.84765026e-05 7.29843657e-05 9.16109129e-06 4.82872895e-05 1.42051947e-04 2.84499081e-05 2.98402160e-04 4.09144693e-04 1.63657877e-05 2.32619086e-04 5.83718647e-05 3.69645335e-05 4.39724710e-04 6.20904168e-04 1.07419435e-04 3.47591298e-04 7.65082897e-05 2.54929272e-05 5.62769786e-05 2.80655595e-05 6.93929721e-07 1.00000000e-10 1.00000000e-10
 1993 01 22 12 00 00  3.74070116e-03 2.27152097e-03 1.25536786e-03 9.01824116e-04 6.55930524e-04 3.64785724e-04 2.63468535e-04 2.24003445e-04 4.63869947e-04 1.33011503e-04 3.27543424e-03 4.94241640e-03 2.33183917e-04 6.76172189e-05 4.39478464e-05 1.33781841e-04 4.02020902e-05 6.96003553e-05 1.28092168e-04 7.40252901e-05 1.54901301e-04 1.90564495e-04 1.07906850e-04 7.45431345e-05 5.34025530e-06 8.66410992e-06 6.05525165e-06 2.61442051e-05 4.88730548e-06 1.77324017e-05 5.13810937e-05 3.93848342e-05 2.09593258e-05 5.18526808e-05 4.02777805e-05 1.41961515e-05 5.85948900e-05 7.30737058e-05 9.12776304e-06 4.84466984e-05 1.42303542e-04 2.88626121e-05 2.98503388e-04 4.15101979e-04 1.66040791e-05 2.34257284e-04 5.83247922e-05 3.77662480e-05 4.41740373e-04 6.23103101e-04 1.08424155e-04 3.46186811e-04 7.46259302e-05 2.48091066e-05 5.47008189e-05 2.70330401e-05 6.48753837e-07 1.00000000e-10 1.00000000e-10
 1993 01 23 12 00 00  3.73339189e-03 2.26469799e-03 1.25122238e-03 8.99055380e-04 6.53644356e-04 3.64035065e-04 2.62606095e-04 2.23003252e-04 4.61257811e-04 1.31894335e-04 3.25462786e-03 4.91054095e-03 2.31801198e-04 6.70172387e-05 4.36993510e-05 1.32900190e-04 4.00103454e-05 6.91185240e-05 1.26827838e-04 7.31496024e-05 1.53906378e-04 1.89294592e-04 1.07314326e-04 7.42092829e-05 5.32659069e-06 8.68532152e-06 6.04992310e-06 2.60536007e-05 4.86778408e-06 1.76574697e-05 5.10328111e-05 3.93059861e-05 2.08006284e-05 5.15112496e-05 3.91348702e-05 1.41706958e-05 5.79220875e-05 7.22392461e-05 9.14542470e-06 4.78379476e-05 1.40414111e-04 2.81214423e-05 2.95473597e-04 4.04581840e-04 1.61832736e-05 2.29018522e-04 5.72840800e-05 3.63292900e-05 4.33985994e-04 6.14916113e-04 1.06095866e-04 3.43522341e-04 7.54380801e-05 2.51045405e-05 5.53837145e-05 2.75032174e-05 6.71006887e-07 1.00000000e-10 1.00000000e-10
 1993 01 24 12 00 00  3.72373485e-03 2.25853141e-03 1.24730198e-03 8.96039996e-04 6.50919273e-04 3.62810029e-04 2.61400155e-04 2.21678763e-04 4.57802961e-04 1.31009432e-04 3.22689466e-03 4.85741869e-03 2.30443751e-04 6.67168731e-05 4.35008581e-05 1.31865457e-04 3.97004798e-05 6.83273538e-05 1.26122147e-04 7.28586514e-05 1.52260056e-04 1.87193487e-04 1.06440596e-04 7.38374267e-05 5.30442594e-06 8.67284689e-06 6.04109191e-06 2.59481373e-05 4.86127174e-06 1.75857041e-05 5.06220364e-05 3.91779700e-05 2.05446951e-05 5.11001917e-05 3.87537380e-05 1.41283730e-05 5.71336726e-05 7.11311495e-05 9.13504919e-06 4.72902815e-05 1.38041281e-04 2.78749591e-05 2.91161713e-04 4.01074380e-04 1.60429752e-05 2.24509345e-04 5.55820006e-05 3.58512742e-05 4.26515648e-04 6.07312993e-04 1.04720021e-04 3.38181104e-04 7.48822635e-05 2.49025601e-05 5.49178479e-05 2.71943235e-05 6.57218362e-07 1.00000000e-10 1.00000000e-10
 1993 01 25 12 00 00  3.70655904e-03 2.24784267e-03 1.24048220e-03 8.90745542e-04 6.46109550e-04 3.60609053e-04 2.59249938e-04 2.19324520e-04 4.51660295e-04 1.29494318e-04 3.17755741e-03 4.76180092e-03 2.28076734e-04 6.62336057e-05 4.31612126e-05 1.30041070e-04 3.91456357e-05 6.69068249e-05 1.24971299e-04 7.24299403e-05 1.49301340e-04 1.83416159e-04 1.04878316e-04 7.32114913e-05 5.26471340e-06 8.68548595e-06 6.02521177e-06 2.57651813e-05 4.85158271e-06 1.74612071e-05 4.98986988e-05 3.89485620e-05 2.00865892e-05 5.03977078e-05 3.81872844e-05 1.40522243e-05 5.57472555e-05 6.91644787e-05 9.14556658e-06 4.63938969e-05 1.33844504e-04 2.75110157e-05 2.83669441e-04 3.95864660e-04 1.58345864e-05 2.16769303e-04 5.25280135e-05 3.51449708e-05 4.13539477e-04 5.94265896e-04 1.02451306e-04 3.29766604e-04 7.54106686e-05 2.50946590e-05 5.53613046e-05 2.74929004e-05 6.70876733e-07 1.00000000e-10 1.00000000e-10
