#START
 2013 01 01 12 00 00  3.69413132e-03 2.24548550e-03 1.23857525e-03 8.86175968e-04 6.40319768e-04 3.58021416e-04 2.57140656e-04 2.17082733e-04 4.46751619e-04 1.29304788e-04 3.13673869e-03 4.69749868e-03 2.27040899e-04 6.64627813e-05 4.30312152e-05 1.29865743e-04 3.84062936e-05 6.62821869e-05 1.25803541e-04 7.33347319e-05 1.49414626e-04 1.83763535e-04 1.05105277e-04 7.33450729e-05 5.21891961e-06 8.92721946e-06 6.01404790e-06 2.55240158e-05 4.87490870e-06 1.73238381e-05 4.94526412e-05 3.87067295e-05 1.95199289e-05 5.05705435e-05 3.95334733e-05 1.40153425e-05 5.56269659e-05 6.89541877e-05 9.35271746e-06 4.66716822e-05 1.32341529e-04 2.83029309e-05 2.78340381e-04 4.08154402e-04 1.63261761e-05 2.17148959e-04 5.14799380e-05 3.66969762e-05 4.10574085e-04 5.92650154e-04 1.03581966e-04 3.23626237e-04 7.40489704e-05 2.46367488e-05 5.44849619e-05 2.90284563e-05 8.93463996e-07 1.54969548e-08 6.49949072e-10
 2013 01 02 12 00 00  3.70461596e-03 2.25338466e-03 1.24348941e-03 8.89712177e-04 6.43389830e-04 3.59251220e-04 2.58419887e-04 2.18516632e-04 4.50497496e-04 1.30514175e-04 3.16672527e-03 4.75062057e-03 2.28711292e-04 6.70244392e-05 4.33815791e-05 1.30658729e-04 3.85883352e-05 6.66493084e-05 1.26783937e-04 7.40115705e-05 1.50236422e-04 1.84732058e-04 1.05568595e-04 7.36475943e-05 5.23066155e-06 8.87994756e-06 6.02325454e-06 2.55971768e-05 4.89011691e-06 1.73891600e-05 4.98035826e-05 3.87776352e-05 1.97034562e-05 5.08836482e-05 4.04231192e-05 1.40553631e-05 5.62300880e-05 6.97246317e-05 9.31566319e-06 4.73507555e-05 1.35005389e-04 2.88767827e-05 2.82449996e-04 4.16339474e-04 1.66535789e-05 2.22206780e-04 5.26101911e-05 3.78101890e-05 4.17888381e-04 6.01077578e-04 1.05613170e-04 3.28073590e-04 7.50857282e-05 2.50137716e-05 5.53558770e-05 2.96214071e-05 9.21059438e-07 1.69977621e-08 7.87603938e-10
 2013 01 03 12 00 00  3.72395916e-03 2.26579520e-03 1.25137381e-03 8.95759209e-04 6.48845566e-04 3.61699259e-04 2.60832785e-04 2.21167697e-04 4.57415170e-04 1.32297985e-04 3.22225709e-03 4.85686287e-03 2.31438679e-04 6.76250490e-05 4.37589639e-05 1.31913203e-04 3.89520428e-05 6.73812930e-05 1.27833322e-04 7.46085134e-05 1.51856418e-04 1.86650494e-04 1.06401945e-04 7.41732385e-05 5.25419273e-06 8.99614097e-06 6.03619301e-06 2.57241248e-05 4.90355123e-06 1.74823508e-05 5.03963668e-05 3.89192253e-05 2.00673938e-05 5.14486373e-05 4.12088819e-05 1.41116077e-05 5.72286220e-05 7.10489091e-05 9.40673126e-06 4.83639552e-05 1.38960134e-04 2.93830788e-05 2.88994733e-04 4.23568149e-04 1.69427259e-05 2.29227237e-04 5.48379845e-05 3.87924490e-05 4.28739090e-04 6.13518139e-04 1.08012296e-04 3.39682964e-04 8.12956918e-05 2.72714236e-05 6.05679346e-05 3.31338079e-05 1.08196098e-06 2.55595040e-08 1.56824953e-09
 2013 01 04 12 00 00  3.73609306e-03 2.27438637e-03 1.25676009e-03 8.99716173e-04 6.52325086e-04 3.63165066e-04 2.62323699e-04 2.22824525e-04 4.61747573e-04 1.33581968e-04 3.25698232e-03 4.92060483e-03 2.33279360e-04 6.81395404e-05 4.40420088e-05 1.33592016e-04 3.94924165e-05 6.84680766e-05 1.29047710e-04 7.52200431e-05 1.54112049e-04 1.89492418e-04 1.07584534e-04 7.48968962e-05 5.28918899e-06 9.22983745e-06 6.05818204e-06 2.58869279e-05 4.91739847e-06 1.76018280e-05 5.12356712e-05 3.91295645e-05 2.06067343e-05 5.22403806e-05 4.20182652e-05 1.42072153e-05 5.85933241e-05 7.29459070e-05 9.58988312e-06 4.98148088e-05 1.43306562e-04 2.99024396e-05 2.99183946e-04 4.31011341e-04 1.72404537e-05 2.38596731e-04 5.81325963e-05 3.98005097e-05 4.43458121e-04 6.29805858e-04 1.11001956e-04 3.57755109e-04 9.18183772e-05 3.10968946e-05 6.93990585e-05 3.90801414e-05 1.35400543e-06 4.00087075e-08 2.88503692e-09
 2013 01 05 12 00 00  3.73480432e-03 2.27458415e-03 1.25679448e-03 8.99509422e-04 6.52016958e-04 3.62910797e-04 2.62131597e-04 2.22636570e-04 4.61273820e-04 1.33671328e-04 3.25311657e-03 4.90997396e-03 2.33260577e-04 6.82698176e-05 4.40732453e-05 1.35466169e-04 4.02323349e-05 6.99553988e-05 1.30003928e-04 7.54761102e-05 1.57033851e-04 1.93375197e-04 1.09178804e-04 7.55467751e-05 5.33714556e-06 9.42476472e-06 6.06960675e-06 2.60610889e-05 4.92336803e-06 1.77284910e-05 5.22976459e-05 3.94175469e-05 2.13438238e-05 5.31384970e-05 4.23661520e-05 1.42568548e-05 6.02322656e-05 7.53776717e-05 9.74260038e-06 5.07775341e-05 1.46799257e-04 3.01213295e-05 3.06433988e-04 4.34205196e-04 1.73682078e-05 2.48436019e-04 6.26281195e-05 4.02262667e-05 4.60483966e-04 6.47224171e-04 1.13724049e-04 3.72946922e-04 9.36412493e-05 3.17600006e-05 7.09318422e-05 4.01357067e-05 1.40398029e-06 4.27893070e-08 3.14161497e-09
 2013 01 06 12 00 00  3.73515089e-03 2.27543553e-03 1.25727924e-03 8.99715587e-04 6.52115900e-04 3.62893772e-04 2.62150787e-04 2.22670600e-04 4.61382775e-04 1.33828300e-04 3.25395930e-03 4.90996465e-03 2.33405845e-04 6.83784020e-05 4.41118374e-05 1.35724040e-04 4.03068174e-05 7.01073732e-05 1.30274006e-04 7.56590802e-05 1.57348011e-04 1.93790856e-04 1.09347284e-04 7.56055039e-05 5.34186693e-06 9.24834821e-06 6.07111651e-06 2.60710685e-05 4.92777363e-06 1.77464113e-05 5.24342647e-05 3.94466333e-05 2.14221058e-05 5.31744031e-05 4.26220591e-05 1.42633420e-05 6.04446453e-05 7.56567261e-05 9.60422985e-06 5.08374505e-05 1.47136732e-04 3.02788976e-05 3.06472691e-04 4.36550203e-04 1.74620081e-05 2.49889967e-04 6.31260045e-05 4.05334809e-05 4.63062225e-04 6.49849328e-04 1.14356377e-04 3.73099804e-04 9.17241199e-05 3.10636740e-05 6.93274742e-05 3.90919285e-05 1.35884366e-06 4.05882389e-08 2.94596294e-09
 2013 01 07 12 00 00  3.74800115e-03 2.28282235e-03 1.26204816e-03 9.03500253e-04 6.55594659e-04 3.64581750e-04 2.63765470e-04 2.24421447e-04 4.65967286e-04 1.34830476e-04 3.29083570e-03 4.98432368e-03 2.35070160e-04 6.86016423e-05 4.42773242e-05 1.35834380e-04 4.02874779e-05 7.00705627e-05 1.30392129e-04 7.57789297e-05 1.57404221e-04 1.93712126e-04 1.09323293e-04 7.57147240e-05 5.34051687e-06 9.32470866e-06 6.07620386e-06 2.60869649e-05 4.93080479e-06 1.77550272e-05 5.24387118e-05 3.94391973e-05 2.14065876e-05 5.32343306e-05 4.27973224e-05 1.42853984e-05 6.04934122e-05 7.56537321e-05 9.66402367e-06 5.11404069e-05 1.47926903e-04 3.03833134e-05 3.08486420e-04 4.38151944e-04 1.75260778e-05 2.50510070e-04 6.30501076e-05 4.07378218e-05 4.63490652e-04 6.51073335e-04 1.14610417e-04 3.76188486e-04 9.61743135e-05 3.26819825e-05 7.30655865e-05 4.16353202e-05 1.47709384e-06 4.70107253e-08 3.53482505e-09
 2013 01 08 12 00 00  3.75057341e-03 2.28554936e-03 1.26368485e-03 9.04492564e-04 6.56352244e-04 3.64807336e-04 2.64049566e-04 2.24756964e-04 4.66868339e-04 1.35284305e-04 3.29800526e-03 4.99493629e-03 2.35601377e-04 6.88765587e-05 4.44392927e-05 1.36194366e-04 4.03600396e-05 7.02176942e-05 1.30902241e-04 7.61625066e-05 1.57725752e-04 1.94106978e-04 1.09525257e-04 7.59184216e-05 5.34515930e-06 9.41489052e-06 6.08131377e-06 2.61250406e-05 4.93976186e-06 1.77860122e-05 5.26047009e-05 3.94674891e-05 2.14811909e-05 5.34382781e-05 4.33192326e-05 1.43075624e-05 6.07782467e-05 7.60076457e-05 9.73467104e-06 5.16198441e-05 1.49190057e-04 3.07113252e-05 3.11122583e-04 4.42942882e-04 1.77177153e-05 2.53151560e-04 6.35167176e-05 4.13759088e-05 4.67011808e-04 6.55371005e-04 1.15678789e-04 3.80592288e-04 1.00032913e-04 3.40851664e-05 7.63068399e-05 4.38412110e-05 1.57969248e-06 5.25860827e-08 4.04608791e-09
 2013 01 09 12 00 00  3.76251843e-03 2.29385115e-03 1.26890264e-03 9.08321597e-04 6.59715927e-04 3.66255581e-04 2.65514198e-04 2.26379313e-04 4.71124493e-04 1.36512299e-04 3.33213121e-03 5.05867004e-03 2.37383295e-04 6.93530319e-05 4.47197517e-05 1.36423024e-04 4.03276354e-05 7.01544748e-05 1.31514862e-04 7.67063291e-05 1.57718988e-04 1.93958050e-04 1.09490615e-04 7.61515403e-05 5.34296887e-06 9.57072916e-06 6.08689952e-06 2.61583642e-05 4.95226232e-06 1.78092135e-05 5.26493425e-05 3.94549599e-05 2.14523869e-05 5.35638969e-05 4.40487580e-05 1.43317899e-05 6.09201667e-05 7.60373051e-05 9.85677325e-06 5.22106584e-05 1.50294490e-04 3.11747281e-05 3.13775174e-04 4.49645808e-04 1.79858323e-05 2.55057824e-04 6.33584452e-05 4.22763318e-05 4.69128690e-04 6.58935415e-04 1.16799845e-04 3.86609487e-04 1.08586754e-04 3.71950404e-05 8.34868215e-05 4.86853344e-05 1.80199647e-06 6.44448477e-08 5.12809777e-09
 2013 01 10 12 00 00  3.78544828e-03 2.30827179e-03 1.27809032e-03 9.15390383e-04 6.66103767e-04 3.69173267e-04 2.68374025e-04 2.29512652e-04 4.79315461e-04 1.38562449e-04 3.39790712e-03 5.18615246e-03 2.40563599e-04 6.99839790e-05 4.50933148e-05 1.36999581e-04 4.03967628e-05 7.02950289e-05 1.32303571e-04 7.73136795e-05 1.58203949e-04 1.94338447e-04 1.09718089e-04 7.64337563e-05 5.34737337e-06 9.56383665e-06 6.09718081e-06 2.62192454e-05 4.96613357e-06 1.78597593e-05 5.28427762e-05 3.94819333e-05 2.15241555e-05 5.38019622e-05 4.48588282e-05 1.43764613e-05 6.13096146e-05 7.64535391e-05 9.85132865e-06 5.29154326e-05 1.52944899e-04 3.16915277e-05 3.18024566e-04 4.57091597e-04 1.82836639e-05 2.58803684e-04 6.38107012e-05 4.32800472e-05 4.73774637e-04 6.64957080e-04 1.18373258e-04 3.91278109e-04 1.12762172e-04 3.87132128e-05 8.69926087e-05 5.10585309e-05 1.91147426e-06 7.03274196e-08 5.66589513e-09
