#START
 2001 01 01 12 00 00  3.80700222e-03 2.32044522e-03 1.28652041e-03 9.29228683e-04 6.82423457e-04 3.75353507e-04 2.74089212e-04 2.36260648e-04 4.92251944e-04 1.40687951e-04 3.50913989e-03 5.30837476e-03 2.44507138e-04 7.17951543e-05 4.56772203e-05 1.42495294e-04 4.36974777e-05 7.57563219e-05 1.39669271e-04 7.92985084e-05 1.65128835e-04 2.03540221e-04 1.13513638e-04 7.82243792e-05 5.57866806e-06 9.53799026e-06 6.10751376e-06 2.74446734e-05 4.95092827e-06 1.85924455e-05 5.51727283e-05 4.07304324e-05 2.38890090e-05 5.58351384e-05 4.43360535e-05 1.44203645e-05 6.51511497e-05 8.20011638e-05 9.85134247e-06 5.43898834e-05 1.63105913e-04 3.28797847e-05 3.36122096e-04 4.54192274e-04 1.81676909e-05 2.78322606e-04 7.25760474e-05 4.52697626e-05 5.19848370e-04 7.06084681e-04 1.26887684e-04 4.40539025e-04 1.36451294e-04 4.72239435e-05 1.06146384e-04 5.81539919e-05 1.82031955e-06 3.42909942e-08 1.59728817e-09
 2001 01 02 12 00 00  3.79824500e-03 2.31449623e-03 1.28274665e-03 9.26362060e-04 6.79832372e-04 3.74233380e-04 2.72966673e-04 2.35016793e-04 4.89060892e-04 1.39799180e-04 3.48367265e-03 5.26306555e-03 2.43199080e-04 7.14607268e-05 4.54814449e-05 1.41560773e-04 4.34216141e-05 7.50684179e-05 1.38915368e-04 7.89308047e-05 1.63722015e-04 2.01744814e-04 1.12760028e-04 7.79235346e-05 5.55902989e-06 9.58303499e-06 6.10036550e-06 2.73522193e-05 4.94287306e-06 1.85245775e-05 5.47914569e-05 4.06174018e-05 2.36514417e-05 5.54911976e-05 4.38635732e-05 1.43848243e-05 6.44392240e-05 8.10058709e-05 9.88886459e-06 5.39260269e-05 1.60929041e-04 3.25697416e-05 3.32517686e-04 4.49838654e-04 1.79935462e-05 2.73970860e-04 7.10450811e-05 4.46694059e-05 5.12716688e-04 6.98896948e-04 1.25422786e-04 4.37253009e-04 1.38061983e-04 4.78101621e-05 1.07502892e-04 5.91052287e-05 1.86655102e-06 3.69500192e-08 1.84472935e-09
 2001 01 03 12 00 00  3.82914079e-03 2.33554400e-03 1.29609235e-03 9.36376204e-04 6.88821937e-04 3.78148059e-04 2.76896244e-04 2.39364525e-04 5.00258241e-04 1.42939596e-04 3.57300915e-03 5.42282946e-03 2.47808382e-04 7.26233703e-05 4.61707693e-05 1.44805987e-04 4.43484052e-05 7.74485874e-05 1.41489223e-04 8.02067865e-05 1.68657794e-04 2.08041153e-04 1.15402614e-04 7.90433389e-05 5.62536407e-06 9.53639828e-06 6.12541262e-06 2.76705107e-05 4.97175097e-06 1.87545938e-05 5.61040643e-05 4.09998785e-05 2.44511641e-05 5.67497029e-05 4.55516245e-05 1.45104103e-05 6.69223544e-05 8.44662737e-05 9.85009901e-06 5.56831980e-05 1.68467263e-04 3.36532976e-05 3.45606743e-04 4.65362727e-04 1.86145091e-05 2.89131543e-04 7.63232936e-05 4.67724662e-05 5.37230415e-04 7.23936130e-04 1.30468356e-04 4.50864791e-04 1.35817089e-04 4.69947579e-05 1.05624027e-04 5.78812402e-05 1.81350083e-06 3.43534616e-08 1.61366032e-09
 2001 01 04 12 00 00  3.81259791e-03 2.32428180e-03 1.28895058e-03 9.31001405e-04 6.83988975e-04 3.76047192e-04 2.74788223e-04 2.37031331e-04 4.94254854e-04 1.41258707e-04 3.52510875e-03 5.33727333e-03 2.45339652e-04 7.19986187e-05 4.58014978e-05 1.43061694e-04 4.38461750e-05 7.61681178e-05 1.40100172e-04 7.95208325e-05 1.66011939e-04 2.04664944e-04 1.13985579e-04 7.84654776e-05 5.58946595e-06 9.59711688e-06 6.11197975e-06 2.75004353e-05 4.95634777e-06 1.86302193e-05 5.53976528e-05 4.07929794e-05 2.40180103e-05 5.60939579e-05 4.46504942e-05 1.44431935e-05 6.55912699e-05 8.26078660e-05 9.90064727e-06 5.47840689e-05 1.64414507e-04 3.30717914e-05 3.38755517e-04 4.57071672e-04 1.82828669e-05 2.81002657e-04 7.34812580e-05 4.56444628e-05 5.24021365e-04 7.10548193e-04 1.27750942e-04 4.44380744e-04 1.38198300e-04 4.78608175e-05 1.07625183e-04 5.92504948e-05 1.87770644e-06 3.78808558e-08 1.93806731e-09
 2001 01 05 12 00 00  3.82639392e-03 2.33367188e-03 1.29490538e-03 9.35487249e-04 6.88024793e-04 3.77800533e-04 2.76547306e-04 2.38978543e-04 4.99263549e-04 1.42660330e-04 3.56507378e-03 5.40862679e-03 2.47398661e-04 7.25202396e-05 4.61095015e-05 1.44518180e-04 4.42666467e-05 7.72376196e-05 1.41262208e-04 8.00936366e-05 1.68221249e-04 2.07481893e-04 1.15167891e-04 7.89956700e-05 5.61950692e-06 9.61589321e-06 6.12318836e-06 2.76472916e-05 4.96917710e-06 1.87342735e-05 5.59900534e-05 4.09660977e-05 2.43805946e-05 5.66824145e-05 4.54012566e-05 1.44992402e-05 6.67099046e-05 8.41630679e-05 9.91628986e-06 5.56222274e-05 1.67805775e-04 3.35571065e-05 3.44831332e-04 4.63980295e-04 1.85592118e-05 2.87836034e-04 7.58557231e-05 4.65856981e-05 5.35059911e-04 7.21940119e-04 1.30021463e-04 4.51762289e-04 1.38856952e-04 4.81005749e-05 1.08180153e-04 5.96417316e-05 1.89686342e-06 3.89927230e-08 2.04176818e-09
 2001 01 06 12 00 00  3.85249387e-03 2.35143766e-03 1.30617157e-03 9.43971735e-04 6.95656834e-04 3.81116818e-04 2.79874578e-04 2.42661533e-04 5.08737989e-04 1.45312074e-04 3.64067057e-03 5.54361492e-03 2.51293867e-04 7.35067193e-05 4.66921708e-05 1.47272573e-04 4.50611667e-05 7.92600040e-05 1.43459060e-04 8.11768638e-05 1.72401050e-04 2.12810339e-04 1.17404315e-04 8.00192328e-05 5.67628013e-06 9.67938977e-06 6.14439050e-06 2.79266551e-05 4.99345770e-06 1.89309364e-05 5.71109264e-05 4.12932743e-05 2.50657613e-05 5.78126602e-05 4.68220067e-05 1.46052815e-05 6.88283480e-05 8.71055827e-05 9.96914096e-06 5.72456027e-05 1.74221169e-04 3.44750355e-05 3.56463350e-04 4.77053646e-04 1.90821458e-05 3.00777244e-04 8.03453382e-05 4.83660580e-05 5.55929910e-04 7.43570674e-04 1.34314433e-04 4.66694224e-04 1.41423436e-04 4.90338211e-05 1.10335595e-04 6.11052516e-05 1.96469251e-06 4.26608679e-08 2.37770141e-09
 2001 01 07 12 00 00  3.86904593e-03 2.36270422e-03 1.31331626e-03 9.49352726e-04 7.00497365e-04 3.83220047e-04 2.81984753e-04 2.44997329e-04 5.14746642e-04 1.46993742e-04 3.68861402e-03 5.62922172e-03 2.53764143e-04 7.41323783e-05 4.70616944e-05 1.49019497e-04 4.55651694e-05 8.05426855e-05 1.44851950e-04 8.18638888e-05 1.75050166e-04 2.16189640e-04 1.18822657e-04 8.06207308e-05 5.71229284e-06 9.65318541e-06 6.15783647e-06 2.80995267e-05 5.00885508e-06 1.90556830e-05 5.78198472e-05 4.15008079e-05 2.55003892e-05 5.84892318e-05 4.77229565e-05 1.46725302e-05 7.01649632e-05 8.89684541e-05 9.94735165e-06 5.81878576e-05 1.78283919e-04 3.50571965e-05 3.63502417e-04 4.85344029e-04 1.94137611e-05 3.08941007e-04 8.31929094e-05 4.94951673e-05 5.69167090e-04 7.57082792e-04 1.37037295e-04 4.74059674e-04 1.40206164e-04 4.85915827e-05 1.09316133e-04 6.04357794e-05 1.93528035e-06 4.11899379e-08 2.24594725e-09
 2001 01 08 12 00 00  3.86856727e-03 2.36238966e-03 1.31311565e-03 9.49178213e-04 7.00328529e-04 3.83152161e-04 2.81917880e-04 2.44922061e-04 5.14561298e-04 1.46946019e-04 3.68713011e-03 5.62672801e-03 2.53691641e-04 7.41110115e-05 4.70507449e-05 1.48959144e-04 4.55417729e-05 8.04967072e-05 1.44793839e-04 8.18399771e-05 1.74963718e-04 2.16084703e-04 1.18778564e-04 8.04862752e-05 5.71069177e-06 9.49431123e-06 6.15741446e-06 2.80812490e-05 5.00849710e-06 1.90502863e-05 5.77877452e-05 4.14917100e-05 2.54805287e-05 5.83695129e-05 4.77009104e-05 1.46706239e-05 7.01019979e-05 8.88958249e-05 9.81516860e-06 5.79485434e-05 1.78122900e-04 3.50384042e-05 3.62447291e-04 4.85135466e-04 1.94054186e-05 3.08549299e-04 8.30871868e-05 4.94596607e-05 5.68661399e-04 7.56076271e-04 1.36935262e-04 4.68694470e-04 1.33413446e-04 4.61224932e-05 1.03618017e-04 5.66201655e-05 1.76223144e-06 3.21124006e-08 1.42155034e-09
 2001 01 09 12 00 00  3.86956172e-03 2.36308032e-03 1.31355227e-03 9.49478536e-04 7.00584229e-04 3.83269932e-04 2.82037549e-04 2.45053009e-04 5.14908227e-04 1.47048171e-04 3.68989253e-03 5.63185029e-03 2.53838779e-04 7.41446161e-05 4.70726287e-05 1.49052125e-04 4.55613103e-05 8.05629534e-05 1.44857314e-04 8.18763336e-05 1.75115479e-04 2.16278978e-04 1.18860043e-04 8.05070288e-05 5.71217315e-06 9.47586595e-06 6.15818353e-06 2.80870511e-05 5.00952810e-06 1.90556022e-05 5.78215895e-05 4.15004091e-05 2.54977582e-05 5.83956459e-05 4.77599242e-05 1.46747101e-05 7.01713151e-05 8.89938964e-05 9.79982578e-06 5.79798355e-05 1.78330515e-04 3.50710034e-05 3.62736839e-04 4.85671604e-04 1.94268641e-05 3.08967852e-04 8.32298072e-05 4.95240267e-05 5.69307098e-04 7.56691171e-04 1.37070498e-04 4.68470503e-04 1.32602270e-04 4.58276923e-05 1.02937943e-04 5.61678359e-05 1.74193834e-06 3.10646435e-08 1.32682221e-09
 2001 01 10 12 00 00  3.86018223e-03 2.35670469e-03 1.30950827e-03 9.46414640e-04 6.97818858e-04 3.82072623e-04 2.80837242e-04 2.43723398e-04 5.11494353e-04 1.46095930e-04 3.66264876e-03 5.58332615e-03 2.52438131e-04 7.37875448e-05 4.68630348e-05 1.48054558e-04 4.52688575e-05 7.98291992e-05 1.44054683e-04 8.14838801e-05 1.73608276e-04 2.14358441e-04 1.18053928e-04 8.01199248e-05 5.69133044e-06 9.42924453e-06 6.15053941e-06 2.79828550e-05 5.00087081e-06 1.89835223e-05 5.74127428e-05 4.13803995e-05 2.52458063e-05 5.79722379e-05 4.72524960e-05 1.46366321e-05 6.94015627e-05 8.79268522e-05 9.76103329e-06 5.73630142e-05 1.76000272e-04 3.47395922e-05 3.58404938e-04 4.80997931e-04 1.92399173e-05 3.04262175e-04 8.15980253e-05 4.88819787e-05 5.61710583e-04 7.48750038e-04 1.35509449e-04 4.62255562e-04 1.30637898e-04 4.51135922e-05 1.01289622e-04 5.50601404e-05 1.69141773e-06 2.83930504e-08 1.08364917e-09
